1.375545732870576909e+00,2.995930192946543169e+00,4.689458811472291266e+00,1.016650381491536193e+00
1.468513060386822833e+00,2.718941066423367747e+00,4.364082881869479458e+00,6.658358382602906911e-01
1.443637181788179014e+00,2.468147251876756432e+00,4.884757057924947965e+00,9.734276296356667579e-01
1.546820061766698062e+00,2.747492447977976759e+00,4.029751983523894410e+00,7.701771896135496398e-01
1.921119436143613468e+00,2.305082895356474371e+00,3.975634415295096868e+00,1.342830920145694051e+00
1.566985585717784790e+00,2.306897792324424934e+00,4.252671715550451204e+00,9.974751510282777733e-01
1.676015726399735062e+00,2.492978541977758589e+00,4.018994740016264444e+00,1.024249796176821770e+00
1.818734454955483359e+00,2.619015917763733547e+00,4.576197141697981863e+00,8.768227616404620228e-01
1.423616804218945653e+00,3.184672915322174891e+00,4.713255076733164906e+00,1.178356837608850238e+00
1.666605820490146161e+00,3.191356942255247908e+00,3.984888141082043589e+00,1.492913582537403361e+00
1.392912283920400451e+00,3.078688875414072434e+00,4.459019284612169898e+00,9.145312281627526740e-01
1.719824199048890057e+00,2.095016712013582971e+00,4.413851373390347277e+00,1.019285672198613435e+00
2.379395418614018265e+00,3.257349029217806891e+00,4.517599260316219834e+00,6.789156205111955833e-01
1.485054333967926743e+00,2.959570747562588977e+00,3.844560418340433827e+00,7.599960413245038238e-01
1.829747784457135928e+00,2.566616743473435491e+00,4.464290542877832557e+00,9.862881609478646450e-01
1.304565778487804861e+00,3.283332287234637992e+00,4.533925175912091987e+00,1.167414921196535449e+00
1.568679211491536662e+00,2.379438271221204992e+00,4.128106220825961792e+00,8.458324145788016502e-01
1.926843532611074883e+00,2.884964296968057784e+00,4.354117214488338661e+00,9.350960339420785195e-01
1.484370494420360842e+00,2.339141730022110011e+00,3.629322035162420246e+00,6.526565634225757195e-01
1.734117289585751509e+00,3.478847546533351931e+00,4.440132366068241687e+00,7.604908513165773432e-01
1.204008848271720389e+00,2.978387700584807174e+00,4.483054000300973563e+00,9.661649171605618536e-01
1.401609908374721103e+00,2.751944463939618224e+00,4.064735575965904069e+00,8.771541092936908646e-01
1.393299635350523369e+00,2.792603661138742588e+00,4.484625289353463273e+00,1.155632431845108110e+00
1.088998038583243844e+00,2.821231258735534819e+00,4.653354069164268303e+00,1.273672171339215176e+00
1.724855643423709450e+00,3.134005844368240812e+00,4.515930064497904795e+00,1.241732084325611662e+00
2.295085621901547412e+00,3.256845984071359279e+00,3.955737969787518349e+00,7.701214468479643527e-01
1.402062100847632387e+00,2.975653792560887911e+00,4.634703281816643816e+00,8.001297521241147459e-01
1.517241626816443256e+00,2.526793472640902927e+00,4.669401760032625859e+00,6.581320305434311679e-01
9.328236588485847580e-01,2.851981637094507249e+00,4.423211470264648781e+00,5.151406971395471324e-01
1.861900246912490786e+00,2.944829898421598369e+00,4.306820597317793542e+00,8.422010680320589637e-01
1.424348978528900966e+00,2.630694948568947922e+00,4.650503089181754035e+00,9.976187536332304928e-01
1.477251645838629779e+00,3.273571744522823845e+00,4.908527886995346812e+00,5.932914399990514287e-01
1.691133876276177395e+00,2.897820449867219761e+00,4.170442442482440448e+00,5.800458757255486653e-01
1.573331877201845197e+00,2.300670012300974676e+00,4.269952818492241065e+00,7.010754216276066098e-01
2.003830344914160122e+00,2.353599458157714430e+00,3.659285878801982417e+00,1.373054186476903915e+00
1.621563433134993293e+00,3.061851573039057417e+00,4.362166395370332239e+00,2.636155275057431302e-01
1.601983570751921659e+00,3.077390009606994159e+00,4.498839378651371845e+00,4.286338132430858039e-01
1.490109566264127494e+00,2.440871819989111735e+00,4.300823035233669600e+00,1.006856789735565583e+00
1.655459796611157719e+00,2.935537264391244072e+00,4.328679352754856602e+00,9.285898164311483516e-01
1.835488958626951828e+00,3.251487885888360907e+00,3.981971804431610806e+00,7.519295922619914085e-01
1.525277498324303815e+00,2.920319407414497359e+00,4.673507695822844532e+00,1.156537864775929458e+00
1.437126944007207197e+00,2.700700752866081800e+00,4.704308978379314610e+00,1.001849945416194876e+00
7.874802703873299281e-01,2.620447098520084506e+00,4.320127696897932523e+00,1.073786505226769661e+00
1.533245424151038705e+00,2.825117531110947322e+00,4.421643952879372286e+00,7.467201384364596795e-01
1.435965214893790476e+00,2.962356236217797534e+00,5.118157638928229503e+00,7.607456237042482527e-01
1.918023935215766418e+00,2.753096043846399166e+00,4.356255966240127009e+00,9.190616776225710716e-01
1.492054979753002497e+00,2.586959668129142020e+00,4.345233592157760505e+00,1.169557889855415755e+00
1.659369796422466736e+00,2.808312064002126629e+00,4.083979692293211450e+00,8.047292838072388488e-01
1.202716678903371417e+00,2.562727411377753839e+00,5.051749958262676365e+00,7.331029986442217927e-01
2.233145135780384649e+00,2.823593425456731865e+00,4.172359797655330382e+00,3.652748715316088135e-01
1.649862570511366533e+00,3.413218803517628519e+00,4.221192279776013301e+00,1.046218903888301188e+00
1.228476997548272331e+00,3.124772022114644887e+00,4.526147994125688356e+00,5.348483692956986779e-01
1.933311287562817782e+00,2.996497716003129419e+00,4.809323478817658426e+00,4.019295510622792889e-01
2.151325654452938885e+00,2.821779693259647281e+00,4.812339229092995829e+00,9.773937592581545264e-01
1.672523565612473728e+00,3.290607295487374184e+00,4.612216730008993792e+00,4.603533535339595639e-01
1.992103725884929011e+00,2.804388020348945965e+00,4.405915912854304395e+00,9.728701769509058295e-01
1.555250621845298831e+00,2.719416012671731053e+00,4.701857136485489974e+00,1.028581331172259805e+00
2.526107595557547825e+00,2.406502715538372694e+00,5.061542971396138846e+00,4.076262037645917991e-01
2.206960932379015805e+00,3.282389764190041692e+00,4.342299776283485180e+00,3.746091075395649117e+00
2.394681268673070740e+00,3.230885653537547419e+00,4.789522126446018824e+00,3.203100869349567503e+00
2.590929408970197745e+00,3.245602227273878260e+00,5.007541975294485859e+00,3.731014744371236702e+00
2.357807876262806079e+00,3.323393039625566647e+00,5.010504321194162891e+00,3.541825500672992622e+00
2.323007251496720826e+00,3.507312464014911146e+00,4.550676495079772010e+00,3.819919896112023316e+00
2.494939150491281232e+00,2.841444578377028130e+00,4.988592324075320938e+00,3.353435983829537115e+00
2.030612333566850669e+00,3.489318816167056525e+00,4.827992038251283979e+00,3.507924145895949586e+00
2.236281638653528248e+00,3.042404696579864343e+00,4.716481205597549575e+00,2.699653568337564646e+00
2.446079023712781186e+00,3.337875867973092436e+00,5.177931750070807304e+00,3.277023864438175504e+00
1.824116570883734356e+00,2.520010777241217248e+00,5.229306859261426688e+00,2.984941784760247963e+00
1.904495870634976606e+00,2.906231554140290108e+00,4.518172310345667242e+00,3.735507776186303808e+00
2.508298541305500784e+00,2.931414725804503796e+00,4.683980431733773209e+00,3.478782528077322578e+00
2.465858603513425340e+00,2.903709792105369392e+00,4.369191898672180052e+00,3.916802992807513650e+00
2.021522755151798023e+00,3.076887376395401663e+00,5.117826955995321114e+00,3.126009195182616551e+00
2.479365314411743348e+00,3.517847620931769725e+00,5.099021653373057461e+00,3.937200292985473471e+00
2.260002169802972194e+00,3.286765412417820720e+00,5.077078253128915364e+00,3.212118257928596066e+00
2.031583848175452456e+00,3.216242881048833269e+00,4.801352999299671964e+00,2.959914384051884451e+00
2.386968378610625052e+00,2.994944432359718522e+00,4.683362863950828903e+00,3.099094176414223689e+00
2.478324009811992301e+00,3.003505759449093926e+00,4.687721931381634732e+00,3.481464277724920731e+00
2.672129942249464207e+00,2.705846004069060839e+00,4.258010327295453479e+00,4.171663331561855870e+00
2.314001622878104847e+00,2.820032423627197193e+00,3.879653896589102757e+00,3.685357662341329110e+00
2.835411721612068003e+00,2.874548006215193574e+00,5.001569676583621948e+00,3.696189817543903189e+00
2.942943451617685113e+00,2.993876973717886081e+00,4.621323076239778338e+00,3.542760533798433364e+00
2.496498265512315129e+00,2.872053265372973563e+00,5.055954499206009700e+00,3.810836029951955251e+00
2.191472264240201806e+00,2.665462347716994973e+00,4.469818156189358405e+00,3.835007425374387324e+00
1.793715240080772766e+00,3.083471522237237306e+00,4.610301405233133032e+00,3.628917624705806588e+00
2.538545107710410420e+00,2.827769153643078681e+00,4.955107818297015854e+00,3.599914788984445391e+00
2.665009191158237201e+00,3.505610844486323430e+00,4.709594191712080935e+00,3.672137011650157046e+00
1.901294397557689475e+00,3.140238025411499212e+00,4.889083958359050186e+00,3.427507386708056103e+00
2.437300120281193916e+00,2.981452323937570537e+00,4.647968284736400335e+00,2.941587144062750792e+00
2.072624258754291571e+00,3.444977225076617966e+00,4.613587413123786618e+00,3.450909235529752817e+00
2.648464126899686466e+00,3.131618977170178564e+00,4.808990180189303132e+00,3.592399509416299708e+00
2.369231087815990122e+00,2.636378868563887590e+00,4.557118327688169934e+00,3.725037708019630855e+00
2.291351546792209426e+00,3.166258383703903778e+00,4.434340888841226125e+00,3.063765270232855720e+00
2.046736189204576117e+00,3.212147709367966897e+00,4.159787265716610172e+00,3.734982820452132479e+00
2.622310759896896215e+00,2.967144352091751536e+00,4.897667888857986540e+00,3.444098219446871667e+00
2.334445964904923621e+00,3.358385951609392350e+00,5.106484528069767492e+00,3.814753612977185959e+00
2.584795663816123135e+00,3.134969226170771339e+00,4.747108474869208727e+00,3.266370349931294381e+00
2.161881205942481454e+00,2.740273548078097310e+00,4.555175378294689104e+00,3.195821484509559163e+00
2.074692121836038794e+00,2.792786527292432375e+00,4.637945025007073951e+00,2.827237858931453296e+00
2.324614472412041000e+00,2.621192701902587796e+00,4.772748482769085143e+00,2.975622337423282637e+00
1.642377200278041682e+00,3.085945322588036888e+00,4.375289135312594446e+00,3.482081089100094839e+00
2.747821586558747420e+00,3.325964325233378371e+00,3.981052150376112042e+00,3.893886002714333383e+00
2.322052215190899993e+00,3.064380635569430744e+00,4.310656559742129801e+00,2.913105611733695532e+00
2.389658452230582597e+00,3.331313282491144889e+00,4.915799687994209854e+00,3.507760295943001871e+00
2.159018980223077921e+00,2.962210836310656514e+00,5.215750108294042064e+00,3.779962054268480198e+00
2.273749710594046292e+00,3.255773402861372290e+00,4.892895839444708628e+00,2.979282088602237533e+00
2.483518363450785138e+00,2.919960988246450562e+00,4.850767191420015223e+00,3.452996567056547228e+00
2.233310037611303756e+00,3.453911360830900001e+00,4.679380913289600485e+00,4.144610446641568302e+00
2.665746430892601548e+00,3.378445234904972949e+00,4.242630102557275684e+00,3.221593438258115949e+00
2.510577793222172893e+00,3.609971464386790174e+00,4.392828194452421009e+00,3.961508683425462252e+00
2.155929650472171222e+00,3.014881562223727496e+00,4.414430703626715413e+00,3.211904337469363657e+00
2.239987090536941228e+00,2.847772818106347081e+00,4.360644816421555880e+00,3.540095487621856662e+00
2.063035752155683689e+00,3.219737883619155916e+00,4.343313340245277487e+00,3.250859967368097347e+00
2.288031294490108447e+00,2.780083977673614815e+00,4.704459343381339309e+00,3.805975112490001422e+00
2.256173106042115073e+00,3.418419631905027067e+00,4.503909093621238924e+00,3.601094001517943788e+00
2.348643644244898354e+00,3.447918417224246301e+00,4.784240501092588360e+00,3.785300777329061006e+00
1.894249721164108724e+00,3.161214395036441971e+00,4.559314383238992185e+00,3.731261093324971689e+00
2.087535044755646663e+00,3.040207939429734552e+00,4.457356030871252095e+00,3.302463541711590622e+00
1.921694277235286075e+00,2.847144581666411600e+00,4.602571225687941414e+00,3.574238911813377939e+00
2.552671098122770044e+00,2.858775678084080063e+00,4.592953874833741956e+00,3.085701394741166670e+00
2.896140741057513068e+00,2.938033405400566345e+00,4.362714108644012434e+00,3.666122695393392306e+00
1.973775018742629506e+00,3.434552826527075720e+00,4.272345383322316614e+00,3.876760847326141679e+00
2.348834978414297225e+00,3.611998167407172389e+00,4.801834613039765109e+00,3.438625579786529052e+00
2.382023964882649558e+00,3.116213759710792175e+00,4.831418665636621590e+00,3.355220989159572120e+00
2.458930209649883292e+00,3.377131082696849251e+00,4.529547186899561595e+00,3.449931490088110841e+00
1.988358332593372024e+00,3.307944730809534217e+00,4.304750847197113650e+00,2.973788169854258090e+00
2.132131920471599607e+00,3.241123118355179411e+00,3.847488629424061113e+00,3.193374230164062855e+00
2.220768169100607370e+00,2.732815684175280868e+00,4.985618133777567351e+00,2.812329165624761984e+00
2.325908635527087487e+00,3.130339003400310460e+00,4.482421297258452952e+00,3.306640142489269518e+00
1.898552511978880197e+00,3.075917819736036396e+00,4.940814959501540926e+00,3.748163973659065284e+00
2.079275951603408945e+00,3.074489327558770579e+00,4.516242548128182932e+00,3.109110077135032846e+00
2.194727150634059321e+00,2.914694037548882566e+00,4.592710048596182482e+00,3.705794067543673354e+00
2.679990093372249138e+00,3.158932811934046292e+00,4.407413003970714449e+00,3.780554946081433165e+00
2.303974491050730489e+00,3.046082220550404340e+00,4.510190357386280269e+00,3.177469533298627358e+00
2.033754462600730673e+00,3.517802258716356878e+00,4.299381519927162998e+00,3.485437448531901961e+00
2.033224067653403466e+00,2.574370274839721695e+00,4.896249000629829595e+00,3.344280923961981067e+00
2.206383402923023596e+00,2.617952007128517611e+00,4.089613826431810928e+00,3.346705611953707749e+00
2.450738556873063967e+00,3.017805354480312285e+00,4.242647651999380543e+00,3.248734608144767222e+00
2.311580227173447355e+00,3.068956529991835769e+00,4.731259257898389414e+00,3.466390039054213279e+00
2.468722006551751225e+00,2.958285428218399016e+00,4.573524661807675251e+00,3.266998737513830964e+00
2.342232480241505765e+00,3.360318405844672007e+00,4.468999103086189528e+00,3.322311388776655328e+00
1.995024553088907471e+00,3.519327514861290140e+00,4.903801904201128714e+00,3.518497777375562130e+00
2.408936611559293173e+00,3.528662179770434726e+00,4.742402560981923365e+00,3.753998420137483194e+00
2.354704057947296203e+00,3.458135978063831661e+00,4.508151945131323224e+00,3.198803743639226482e+00
2.503998750127218287e+00,3.284351667667045671e+00,4.695733169529134443e+00,3.572966677729576990e+00
2.159982104815270532e+00,2.882081045884720805e+00,4.473266917392841435e+00,3.613114651916178754e+00
2.105985650493517269e+00,3.119363809271930688e+00,4.172322921717696254e+00,3.577851684951453670e+00
2.480682396025450487e+00,3.003583944907343817e+00,4.320426729448336722e+00,3.719292544413720147e+00
2.487812593272396011e+00,3.199925528109011097e+00,4.753585597905046534e+00,3.148168930014555666e+00
2.236544054205183318e+00,2.947355800176600482e+00,4.288807197128238435e+00,3.184517554466295142e+00
2.298075491500814138e+00,3.157260660781824768e+00,4.599192379537118569e+00,3.234151034334575847e+00
2.100860932243878043e+00,3.124462690646343077e+00,4.449680151223162738e+00,3.517678093658329619e+00
2.133853464700596003e+00,3.206205862371625859e+00,4.335780210165779636e+00,3.745791284718122949e+00
2.858924792723348762e+00,3.230568307349249935e+00,4.487976821884866574e+00,3.060017440292003510e+00
2.072575134710120004e+00,3.026320554123442808e+00,4.759706528306795192e+00,3.273121762063017304e+00
1.833376482237783600e+00,3.340732760728519324e+00,4.116631170500548720e+00,2.696501545327036009e+00
2.186355801147825684e+00,3.823520897121501338e+00,4.797507747288888957e+00,3.159935123334458584e+00
2.273981779661733427e+00,2.965628233951025816e+00,4.311617016396360746e+00,2.828974065428331741e+00
2.591955758100734641e+00,3.404466253565648248e+00,4.793313579159589999e+00,3.254621190491327809e+00
2.490906397653178672e+00,3.464930885952073325e+00,4.416104873439415712e+00,3.694784734683393967e+00
