5.288402046836442771e+00,4.108040207563399271e+00,4.760015920844393733e+00,3.301535738898313976e+00,3.654278230308207753e+00,1.942642362154760383e+00
5.531421607866325196e+00,3.811513231853688399e+00,4.998459444967680021e+00,3.503900929331255298e+00,4.170762669932797095e+00,1.712367170304517572e+00
5.407169873196628451e+00,3.882740850126534138e+00,5.123446080616766096e+00,3.420390569524029090e+00,3.378616069524131404e+00,2.415998112360943750e+00
5.011875690301613950e+00,4.119026566826902602e+00,5.334568039438077669e+00,3.879341254695655383e+00,3.775088974992681035e+00,2.642746421358831643e+00
5.530772439231777859e+00,3.869872100177889962e+00,5.464623264018114490e+00,3.494105471589143530e+00,3.479067945375696969e+00,2.422606508068917197e+00
5.071616441239730655e+00,3.854780724786531998e+00,4.624224676364963926e+00,3.342680777033465223e+00,3.409713463763247354e+00,2.820761253420557058e+00
5.201567290277957056e+00,4.122077915749053467e+00,4.417738344336370915e+00,3.488447713624959423e+00,4.308937604740658678e+00,2.570232817786924695e+00
5.574459855472376546e+00,4.066547142543592841e+00,4.508185963215022518e+00,2.994220926879145317e+00,3.959342144566623922e+00,2.327134643091943733e+00
5.660502031282215185e+00,3.336447641090261484e+00,4.372943965162865432e+00,3.048019046362933970e+00,4.096587412421078156e+00,2.331998648799959106e+00
5.401830974883479186e+00,4.004353532221516687e+00,5.384989003991951684e+00,3.112015294059410575e+00,3.512487625656903756e+00,2.932960797177502243e+00
5.214162650905858065e+00,3.578642163576633894e+00,5.052719941310561680e+00,3.306257264327495893e+00,3.229342989670295427e+00,2.482493398278241337e+00
5.101971569187759847e+00,3.738653528498711243e+00,4.484773916054377807e+00,3.556097380618614245e+00,3.457277617968800509e+00,2.724417343966718086e+00
5.370877437845363644e+00,3.726229749622778087e+00,4.603209584281009015e+00,3.060655988592274390e+00,3.659873520543917458e+00,2.750770896992318804e+00
5.350119430859804126e+00,3.969200698650719339e+00,4.691124770847129533e+00,3.323248291052451453e+00,3.412472795886059895e+00,2.293133197370524012e+00
5.363253845052954993e+00,3.932866565481536902e+00,4.528855878468851515e+00,3.646465044173083481e+00,3.426376716216641860e+00,2.158186946656671878e+00
5.302083305023284510e+00,4.318137169151948562e+00,5.005062062277987778e+00,3.487040729325668220e+00,3.934132388421207605e+00,1.924812089649097224e+00
5.496806329041538319e+00,3.406748166317282056e+00,5.174335835830516928e+00,3.156707638518260417e+00,3.319244002501461122e+00,2.342702878417875390e+00
5.546353350117022352e+00,4.309925379016774194e+00,4.780532634992527896e+00,4.201336639518761906e+00,3.263327055792218268e+00,2.351823606402987821e+00
4.546508940326138060e+00,4.444483971486683060e+00,4.330630903087283379e+00,2.772115819347087395e+00,3.431829926896991623e+00,2.468364014489765612e+00
5.564289080037204904e+00,4.150454751653151142e+00,4.773630485048733441e+00,4.081668664224245902e+00,3.226463273297341061e+00,2.295464418433465603e+00
5.435708567974179672e+00,3.952372096850000904e+00,5.035569770991410010e+00,3.218554418500608527e+00,3.769882004260399988e+00,2.112571890009102837e+00
5.791971439458653670e+00,3.832612011383554673e+00,5.146169277098784356e+00,3.164190564641481629e+00,4.042094336814257005e+00,2.520086212425642902e+00
5.503398107341573642e+00,3.701793961941277633e+00,4.933797392712003571e+00,4.062272580008665201e+00,3.174159418973965252e+00,2.572788231969261208e+00
5.423654191465441698e+00,3.766022572024990023e+00,4.990349624215537183e+00,3.393087496084552512e+00,3.960576707057446466e+00,2.322471612840626864e+00
5.324576197967790137e+00,4.052894850014393313e+00,5.017054458073040735e+00,3.689118208891931872e+00,3.079509489104636621e+00,2.198691504777108729e+00
5.561735511146537192e+00,3.517917219892412461e+00,4.842044794525325990e+00,3.193896779413502696e+00,3.552022399746094905e+00,2.387296920234893260e+00
5.644680064732743752e+00,4.109269255626192496e+00,4.655794339002054194e+00,2.589103449959783809e+00,3.821501073333454901e+00,2.572090415403296415e+00
5.815970205396919113e+00,3.836243252615664456e+00,5.108066893741696646e+00,3.789760474986265670e+00,3.652119183273367486e+00,2.291648312389290787e+00
5.651379048431554253e+00,4.030126225451732047e+00,4.922431720331038818e+00,3.592441239226575878e+00,3.626405308347073309e+00,2.660934929105373659e+00
5.511751384264083065e+00,4.570472687809300716e+00,4.456551463705157090e+00,3.314626378453836342e+00,3.550623524343929027e+00,2.603895983461932850e+00
5.203579011329154014e+00,3.451916397605588216e+00,5.037020620920123370e+00,3.424474263937748564e+00,3.860131424725167015e+00,2.313839666339974510e+00
4.995095355433541329e+00,4.073353462378631384e+00,4.757457697474218428e+00,3.057745831494212752e+00,3.415363664974369495e+00,2.599789940838654001e+00
5.313884681233356666e+00,3.872223530465522146e+00,4.876851541765539366e+00,3.203574292326506257e+00,3.429448654674569053e+00,2.599931791267278136e+00
5.590537864110033617e+00,4.094558025062953632e+00,4.669724264655282120e+00,3.335597643082270025e+00,3.971971348262353985e+00,2.535845605483091347e+00
5.476665466770571200e+00,3.066459711077693218e+00,4.997419904150204317e+00,3.373009700329745897e+00,3.995045352724068355e+00,2.623555160876501091e+00
5.564827945770897344e+00,3.802013011255308328e+00,5.133299352483121858e+00,3.142608956430779088e+00,3.813951774976770626e+00,2.697234632887858474e+00
5.267672488971267164e+00,3.397496611617301987e+00,5.164074623139356390e+00,3.160797074295415232e+00,3.825543997508157990e+00,2.272280314175824767e+00
5.917045859823657494e+00,3.720917142823460644e+00,4.684623230325391852e+00,3.470463213948847603e+00,3.701036409591681231e+00,2.512568546069145814e+00
5.325730624804013047e+00,4.242049804922347178e+00,5.185800311695056841e+00,3.278126616053694153e+00,3.634329195835785509e+00,1.864591668577567418e+00
5.596307304391878290e+00,4.398894006525057243e+00,5.174372289402485059e+00,3.044900126932167161e+00,3.960952298993262399e+00,2.860166101418692541e+00
5.522377991851803891e+00,4.010735466035672658e+00,4.511718298971837626e+00,3.274021912815502589e+00,4.109204270150042859e+00,2.249100104366145381e+00
5.177236206943968355e+00,4.475381901343009616e+00,5.150162986811446686e+00,3.074219067538574990e+00,4.207023786207402694e+00,2.290659473629978571e+00
5.682005494694176484e+00,4.584044772054049588e+00,4.056966561927214165e+00,2.877223776639077357e+00,3.420851975411936419e+00,2.149658637218685442e+00
5.044012414918064735e+00,3.829696252373684384e+00,4.466113805555409932e+00,3.434890861845755428e+00,3.849273274626486607e+00,2.078919487419591317e+00
5.307987616716973278e+00,3.830143302291149965e+00,4.608680829311183835e+00,3.551922911944057404e+00,3.842336116203463714e+00,2.225733766811243353e+00
4.916703355644999718e+00,4.276370387457447464e+00,4.538562517193985180e+00,3.458059202312833147e+00,4.119982204413332738e+00,1.999952749356122661e+00
5.345194709832375324e+00,3.797759777072989174e+00,4.725167162887533578e+00,2.872021667265469702e+00,3.257100276105044934e+00,2.131859478539986252e+00
5.410504616191821547e+00,3.667233753760220427e+00,5.100795641925762069e+00,3.436448271746711303e+00,3.463221960867450822e+00,1.949194971296098311e+00
5.575277324221136865e+00,4.035766800953120459e+00,5.058176080511752382e+00,3.554090608701720999e+00,3.736117710070540721e+00,1.903639749249308899e+00
5.463775370158673539e+00,3.951573971270854635e+00,5.068767969846679655e+00,3.240254278129635512e+00,3.703983698182784945e+00,2.460308733697575523e+00
5.292315616025832448e+00,3.791491803569622121e+00,4.685624157785887256e+00,3.371980493284069347e+00,3.597284825178725942e+00,2.186344618274565832e+00
5.372109206379572122e+00,3.517801222703220265e+00,5.241689065886143695e+00,3.338214874284841649e+00,4.239426444781649650e+00,2.182163019567534334e+00
5.200228366403070623e+00,3.732549357221831343e+00,4.980720534452636628e+00,3.522051288206785813e+00,3.884781640117644930e+00,2.145214474988034858e+00
5.478598988620757559e+00,3.966361206753801216e+00,4.651242917385701503e+00,3.523952666723659810e+00,3.432970738477489014e+00,2.746894406459150062e+00
5.633229518440298733e+00,4.211842701940161859e+00,5.019396242336767067e+00,3.760645877357092104e+00,3.851138333596380914e+00,2.092634549018380419e+00
5.080942706490258587e+00,4.145385084161483213e+00,4.715494034476929386e+00,3.100423017415349758e+00,3.958771802291172204e+00,1.980654937154205486e+00
5.312114466842293048e+00,4.126331918376973107e+00,4.803584027361212705e+00,3.461107781750818901e+00,3.609917127909308743e+00,1.694445142706506369e+00
5.463550048239261159e+00,4.298910698542422359e+00,4.804372659957751424e+00,3.400706889041506198e+00,3.555033065223237365e+00,1.809335959414254180e+00
6.051240955348257344e+00,3.841278286469680836e+00,4.961495409582726168e+00,3.363337082862820626e+00,3.480781005915511983e+00,1.996554100743603843e+00
5.500077365898041748e+00,4.319393335998072736e+00,4.668301796508603552e+00,3.962370683194663457e+00,3.177576308256695015e+00,1.826873710759888692e+00
5.568829629001368353e+00,3.801139505423539511e+00,4.485708553100106855e+00,3.734715834368438792e+00,3.500132175640060961e+00,2.599762416874951576e+00
5.377673334799556670e+00,4.100174987080452027e+00,5.047842167152620796e+00,3.686526129937340635e+00,3.632555966238341316e+00,2.549488777320542798e+00
5.605591075672325729e+00,3.757169236943431301e+00,5.231797624781979295e+00,3.835728620571584369e+00,3.977151617102009595e+00,1.539459447024977390e+00
6.078752147870089217e+00,4.036309316964049820e+00,5.020024141668355533e+00,3.330525857542719681e+00,3.603127099205188255e+00,2.487982814665003595e+00
5.696478934162241714e+00,4.339795654366117361e+00,4.793208023907800097e+00,3.840272598199603760e+00,3.526009762746585174e+00,2.376310656381772191e+00
5.752873828475550511e+00,3.741005139459527840e+00,4.813753656474156983e+00,3.372220622576164395e+00,3.815926353126226189e+00,2.505042902553695772e+00
5.090875141810720983e+00,4.645394430545191078e+00,4.479520427345288880e+00,3.810728544422674169e+00,3.742455136561161577e+00,2.597170084988427163e+00
5.413795312645516056e+00,3.618991155948637406e+00,4.544846279310347903e+00,3.411733000788808923e+00,3.998229527834408881e+00,2.035566654960561106e+00
5.702574208029421499e+00,4.592007337373702036e+00,4.886937277755263764e+00,3.348441727969109216e+00,3.754299897568500466e+00,2.821531010144417095e+00
5.076282227766905741e+00,4.286236596041433700e+00,4.629044427509577453e+00,3.663000190917181431e+00,3.913652795657505123e+00,2.088995113428764316e+00
5.669765024330646774e+00,3.988837086071490567e+00,4.762358327926186519e+00,3.291534357782010201e+00,4.121742527274205870e+00,1.924966318174446300e+00
5.397972446362290455e+00,4.451784453159227439e+00,4.857196776595109178e+00,2.945973698491565873e+00,3.481681979481846767e+00,2.186740072707471949e+00
5.273447470667930403e+00,4.496072904403258796e+00,5.012254905517628423e+00,3.528827737506798901e+00,3.411077735381714326e+00,2.235122986016820690e+00
5.338575991100508844e+00,4.049493530162417976e+00,4.981641044722870504e+00,3.315071529020206409e+00,3.554802558517554445e+00,2.390617178380438634e+00
5.808854859942933047e+00,4.129145602163055706e+00,4.645289425911400372e+00,4.019808280187540106e+00,3.337212273345927294e+00,2.627418537083854755e+00
5.364770887304560532e+00,4.315896684923836268e+00,4.248220261618047999e+00,3.247514748013592634e+00,3.622879169181084880e+00,2.259852512390015722e+00
5.722456138896316880e+00,3.991349263854533813e+00,5.158793298215097245e+00,4.304868522065909531e+00,3.686450898781567176e+00,1.831732113738305134e+00
5.292602400898760884e+00,3.682956144298966894e+00,4.977579756307489944e+00,3.527086872359245895e+00,3.265341278766353383e+00,2.158525782217675548e+00
5.940848328612435836e+00,4.091314163049832864e+00,4.872124166503973619e+00,3.313925719161731731e+00,3.526120844099731144e+00,2.430723784135997434e+00
5.388367595189952119e+00,4.543823057779831309e+00,5.215521656700749631e+00,3.488377366931658230e+00,3.506254073845692876e+00,2.658526954971801803e+00
5.036954026114330851e+00,4.199944323758581177e+00,5.050876274348696349e+00,3.528177286421712466e+00,3.194770407991970984e+00,2.208315863851960437e+00
5.485127069687983692e+00,4.004434884040200870e+00,4.620650007052881314e+00,3.422472803829806676e+00,3.839167523171376217e+00,2.488065329847146234e+00
5.401434166928931191e+00,3.667913631359353666e+00,4.737519955501348079e+00,3.290335279024048543e+00,3.739731434324494508e+00,2.677309822368886927e+00
5.647184950600753872e+00,4.000645807324675118e+00,4.390443838215748684e+00,3.891728202063310604e+00,3.196171045278490830e+00,2.308526515716569971e+00
5.578720720030329261e+00,4.388642278126537732e+00,4.803645603697300537e+00,3.532400599846273526e+00,3.331555093081837171e+00,2.321930027723411172e+00
5.055707983971567288e+00,4.392661155962975350e+00,4.823543492062679405e+00,3.417896275971673781e+00,3.777592924721131951e+00,2.564077259446573720e+00
5.401787664618089124e+00,4.670576454971575586e+00,4.325668519022253911e+00,3.626765031470881251e+00,4.022391210206608392e+00,1.979327743913676052e+00
5.187121379691447487e+00,4.614079114646211011e+00,5.103848374054146930e+00,3.675647010430383776e+00,3.905110440535312755e+00,2.253204146856105261e+00
5.411226202972312826e+00,3.875732065838670692e+00,4.775656932860674608e+00,3.837920599126582122e+00,3.507693183345187204e+00,2.138050995992656134e+00
5.410673689086074489e+00,4.223673036072336018e+00,4.920051341754906993e+00,3.493887347705391555e+00,3.718838620000282091e+00,2.540442340515220110e+00
5.477889520532965406e+00,4.755519394946700729e+00,5.037425678857199607e+00,3.201158275608587900e+00,3.736877924543064555e+00,2.303145681496404862e+00
4.900371051991187166e+00,4.477324710733286750e+00,4.291374921467743242e+00,3.477751542000619089e+00,3.760670109951850915e+00,2.603581576616854409e+00
5.530189898882689192e+00,3.985314493388448565e+00,4.768158445086054797e+00,3.870180044632281380e+00,3.481304183261288543e+00,2.203681471167044048e+00
5.426484583545609475e+00,4.235672737148750144e+00,5.025623612800724338e+00,3.987937182811182701e+00,3.766700442585581232e+00,2.157697381586286323e+00
5.022962894284410673e+00,3.638680326211575888e+00,4.496765045415088480e+00,3.753699879713142451e+00,3.943543384633463322e+00,1.714579842360422823e+00
5.646054165251177537e+00,3.803446308563471767e+00,3.896759289553146210e+00,3.452265775994057151e+00,3.452616040244809170e+00,1.919234467621145468e+00
5.466433767273261246e+00,4.212794531738901505e+00,4.617824145846108230e+00,3.580126382753130443e+00,3.652103823738468868e+00,2.333982233322753785e+00
5.501511062691841758e+00,4.319874901492442021e+00,4.727089423131531909e+00,3.216246980586800142e+00,3.752791887988643715e+00,2.225281128561843680e+00
5.642074923793520824e+00,4.066567690433268822e+00,4.929608611298925247e+00,3.298266079837987697e+00,3.463061499715184954e+00,2.295812866297626265e+00
5.053086757109952032e+00,4.119771775591162921e+00,4.859130788918426980e+00,3.204181931932578831e+00,3.542624384805192150e+00,2.241858932446943342e+00
5.789684241017909017e+00,3.705369293165067468e+00,5.024600561161992829e+00,3.719197638595907129e+00,3.856503439725216698e+00,2.176443849588648227e+00
5.575202083737263337e+00,4.255564310651031690e+00,4.980209233009430747e+00,3.457969578811590061e+00,3.175827195059070185e+00,2.412159679470478935e+00
5.177609312473893333e+00,4.196732139284348406e+00,4.727564215568630601e+00,3.633100424151564756e+00,4.207159057410395420e+00,2.263798899935955067e+00
5.236175276683479041e+00,4.361399895998731679e+00,5.452948532252567482e+00,3.607814076761048039e+00,3.661143627339347173e+00,2.080950921197571635e+00
5.508398499939286985e+00,4.725308998088556756e+00,4.466142896105356641e+00,3.897615068822297246e+00,3.473566813599513026e+00,2.361028617985136968e+00
5.277477753264919080e+00,3.936387557557350370e+00,4.557915303471434143e+00,3.960231596050563851e+00,3.485027915828992739e+00,2.150522777589152668e+00
