2.605133434677577409e+00,3.321854534956505844e+00,3.479446664580691184e+00,4.727110829825627469e+00,5.089709422449394616e+00,4.174559125216394939e+00,5.219563482627561868e+00
2.294295573300020319e+00,3.724101677001313782e+00,3.698773628142242753e+00,4.248586055694932639e+00,5.778637347941633529e+00,3.790063325810459460e+00,4.941649511982445730e+00
2.768142380844729189e+00,2.997130890021283633e+00,3.946387297954068618e+00,4.268500055832983975e+00,4.760558120304191121e+00,4.360454783040360383e+00,5.074835505062488039e+00
1.942002541833078411e+00,3.686298328125888979e+00,3.530690982057858918e+00,4.187022140490448407e+00,5.206660941630371298e+00,4.488387396552144359e+00,4.292046423983496339e+00
2.260101536088798380e+00,3.231128983469313987e+00,3.673074868344506250e+00,4.586962311948731497e+00,5.128405692280455952e+00,4.707259805408607001e+00,5.037772252877875445e+00
2.364169932497681259e+00,3.877481617986250129e+00,3.732523117037167104e+00,4.607722244545969126e+00,5.452384141493047842e+00,4.326470305078110812e+00,4.091981117193550510e+00
2.529800459899586240e+00,3.899972703359328996e+00,3.644298984015836407e+00,4.856453895226246154e+00,5.630345102326878681e+00,4.325927008368311455e+00,4.655432322572410797e+00
1.766332960992772039e+00,2.734836718539113143e+00,3.273536085005643415e+00,4.583230581104500878e+00,5.463132393068118375e+00,4.578629986790259565e+00,4.928377377163859485e+00
2.309401641253381765e+00,3.609111643004529135e+00,3.863654431287533164e+00,4.845961916371569700e+00,5.158995142318698157e+00,4.645033188744691621e+00,5.036233053542204630e+00
2.486785831932563084e+00,3.694604209673398199e+00,3.220919094338367650e+00,4.339028184172523339e+00,5.567753217438717428e+00,4.227492925018369263e+00,4.619888133109493644e+00
2.127054307242097764e+00,3.067755521417111719e+00,3.206907201425665654e+00,4.640244700960128199e+00,5.093797398894825967e+00,4.218466136470430783e+00,5.103677664318738927e+00
2.150461254825782653e+00,3.315923879612433733e+00,4.145414973614228948e+00,4.477588299738818556e+00,5.688107174668886046e+00,4.615692920090783247e+00,4.367240380729374927e+00
1.486685825738557565e+00,3.196436964711956819e+00,3.329084899862304603e+00,4.391369753815126842e+00,5.225887363388920015e+00,4.492709067452595129e+00,4.354239530801734759e+00
1.777520189528422057e+00,3.594096617282830586e+00,3.722283569533785919e+00,4.857587667336940918e+00,5.646007487777181311e+00,4.657037681550754371e+00,4.827211547340168885e+00
2.459505262331247888e+00,3.474678902946619186e+00,3.573642716528987684e+00,4.267423446219017258e+00,5.299656866373244846e+00,4.416482677538156487e+00,5.307395383060502958e+00
2.066806165644151871e+00,3.380800597871344682e+00,3.527654991616414826e+00,4.342340401373995462e+00,5.783136484218299955e+00,4.422250003730964885e+00,4.397323476203311543e+00
2.087966752752889121e+00,3.602738240187229657e+00,3.813329964991008847e+00,4.293116858790035906e+00,5.208981491836095046e+00,4.101125754320215755e+00,4.872714641186355777e+00
1.304664973531226790e+00,4.017895182748652871e+00,2.751038072589165218e+00,4.980752251177533729e+00,6.066265646093595976e+00,4.236619883659999530e+00,4.925691240569158857e+00
1.868412624313607662e+00,3.561711614289434280e+00,3.447310756301314782e+00,4.322648984789476678e+00,5.572885157435210957e+00,4.418329395933448644e+00,4.821653568005574542e+00
2.024185565676297482e+00,4.203761505352981764e+00,3.661045501707998362e+00,4.744804956693762676e+00,5.435481522570169588e+00,4.582712086472078283e+00,4.632827069472845061e+00
1.851834157364996347e+00,3.929907965349131782e+00,3.976001435536572259e+00,4.459875765564969008e+00,5.609177012339926272e+00,4.576738396372919127e+00,5.014076952349239669e+00
2.043193155089273017e+00,3.952471030688997633e+00,3.619512281885234994e+00,4.971978093404719523e+00,6.339407183986910610e+00,4.288537087896839850e+00,4.307553522948848190e+00
2.209286185876401021e+00,3.798679190518727822e+00,3.578420998606184789e+00,4.217146865159915770e+00,5.214214376641034931e+00,4.425201670291753153e+00,4.789168347253503377e+00
2.334126030411840524e+00,3.139177524074343584e+00,3.354398374477813860e+00,3.810210371509427318e+00,4.774118516719322081e+00,4.552569442237693664e+00,4.688071545438972088e+00
2.770250203734776484e+00,3.355360858113051847e+00,3.335962897131874882e+00,5.031277629541762941e+00,5.150836320072154528e+00,4.793752537262588653e+00,5.678170569050177363e+00
2.378265413793532623e+00,3.762225482429355061e+00,3.901189395462966836e+00,4.123946153011163851e+00,4.696564158027140223e+00,4.978679549112254854e+00,4.612439284445330578e+00
2.172282009538912817e+00,2.898010925044986585e+00,3.604616117388728558e+00,4.198160479024103608e+00,5.469558955153453361e+00,4.588523870637128077e+00,4.597049289013716233e+00
2.546782727144066616e+00,3.204261536407706501e+00,3.217511592736710391e+00,4.528336528398061667e+00,5.205347310143427109e+00,4.536247809281186427e+00,5.202359944643273337e+00
2.426580257677223962e+00,3.436670892101796326e+00,3.919756751493708169e+00,4.594760894386880956e+00,4.835073938036896557e+00,4.173364479345441858e+00,4.450077060252931815e+00
2.167307710212035943e+00,3.431167465234675085e+00,4.121515905111372113e+00,4.113724557546733607e+00,5.824475468865898620e+00,4.558181937499414360e+00,4.363781176130682837e+00
2.065075682861917894e+00,3.071667378688405670e+00,4.064737500680059235e+00,4.194240007502884282e+00,5.530757555691620198e+00,4.434956380296735112e+00,4.601969201768800311e+00
2.153135468324716584e+00,3.564570917641055825e+00,3.834086880095923799e+00,4.346087219967716742e+00,5.560252334379835126e+00,3.921293048329177466e+00,4.291236182657319986e+00
2.352161612846748628e+00,3.854045238403716045e+00,3.608953496400398198e+00,4.725352620417549332e+00,4.872981902660513676e+00,4.626502716625677358e+00,4.976318718349725501e+00
2.424049810061593035e+00,3.360594949145731647e+00,3.631675311005963636e+00,4.332147951323939594e+00,5.836063375794233288e+00,4.767510239480055922e+00,5.127591586105150867e+00
2.068913932402650868e+00,3.267939690425250010e+00,3.024675956136833932e+00,3.714165364297587590e+00,5.378724184652767804e+00,5.028486306821587704e+00,4.621426768476523783e+00
2.242572117094114414e+00,2.988019971392071650e+00,3.690871474426023813e+00,4.641752599605400320e+00,5.377971439557612143e+00,4.571801164933583017e+00,4.630129043593135485e+00
2.943693655509548535e+00,2.765713846653393038e+00,3.264044003854480902e+00,4.755034465991415438e+00,4.877002543990792915e+00,4.881958773507535376e+00,4.670234649214104472e+00
2.186799609341125716e+00,3.580996322531579512e+00,3.473015704474962995e+00,4.604133989014608908e+00,5.478811888282105080e+00,4.241414820931745489e+00,4.346531102907626121e+00
1.651235762355692582e+00,3.753633497179242440e+00,3.581264552569126014e+00,4.438243392370669227e+00,5.515079202021216709e+00,4.429363911004151610e+00,4.295251438349964701e+00
2.178670766610351528e+00,3.446006194012550594e+00,3.623021070298910740e+00,4.212180332399671379e+00,4.995203949440309543e+00,4.466784973237735379e+00,4.563810982809650696e+00
2.170578909208420004e+00,3.394561101417501892e+00,3.577136592639279744e+00,4.655274200567865783e+00,5.190476713813826137e+00,4.670668976684807738e+00,4.578831468516412428e+00
2.318417110929700709e+00,2.875056115898831699e+00,3.435807170181432113e+00,4.720863358595409842e+00,4.733611887025062970e+00,4.006520113840764452e+00,4.265106445040815153e+00
2.487780547944764109e+00,3.971565441517957318e+00,3.395598180364946206e+00,3.999961094087812530e+00,4.874092536295941080e+00,4.799351841999048851e+00,4.463689984956538126e+00
2.318240035674488997e+00,3.186384494270067869e+00,4.087252131310028069e+00,4.040080895933513716e+00,5.506388477311452867e+00,4.355315836499721094e+00,4.764060160402757482e+00
2.329847849563393414e+00,3.101798618637793048e+00,3.834431170748863860e+00,4.909921673412343424e+00,5.362470857542149361e+00,4.524454404021837739e+00,4.222818945451496830e+00
2.046013457103101008e+00,3.023345741003441667e+00,3.392969881422470024e+00,4.631653037382441163e+00,5.417548616286221197e+00,4.442902848650130743e+00,4.749295635881750854e+00
2.200912274462394791e+00,3.501289157608407532e+00,3.346529402829208077e+00,4.543750772293771334e+00,4.946116941853900606e+00,4.713819230553281336e+00,4.853847097632908003e+00
2.317381284035783473e+00,3.450935073331693914e+00,3.623020381230247722e+00,4.946055733757112272e+00,5.478324466736516740e+00,4.436501871785176299e+00,4.675788112847294897e+00
2.893457478775321334e+00,3.790983784921194033e+00,3.786028057108874023e+00,4.690545498183521289e+00,5.357744252327954371e+00,4.067376140025741549e+00,4.443094057528587548e+00
2.456227878615590665e+00,3.773764673793108759e+00,3.475559513218910102e+00,4.178692599548344155e+00,5.654347063540011931e+00,4.898388940414567294e+00,4.768259429442999853e+00
2.444154268727345869e+00,3.811653438999787369e+00,3.493074155247833712e+00,4.536947614026259679e+00,5.183677235099191094e+00,4.051668733888589280e+00,5.026258461062639959e+00
2.653954234804217549e+00,3.192742680885519491e+00,3.391141583168381768e+00,4.068888861039679838e+00,5.242032445124779727e+00,4.558584642114857033e+00,4.603959380552593572e+00
2.402688833005199420e+00,3.694010062868957167e+00,4.230901835227871111e+00,4.312250454807397659e+00,5.480428208976713123e+00,4.063695003741851330e+00,5.122819000797916189e+00
2.325786836004942959e+00,3.058707418807923073e+00,3.832309973495287458e+00,4.396351410128197301e+00,5.395127375227195543e+00,4.386235677696239676e+00,5.010068645161228851e+00
1.882918895959992511e+00,3.511579857469757204e+00,3.794461939109921911e+00,5.455309568759693306e+00,5.329284687298310175e+00,4.195191607134045597e+00,4.820557265306041117e+00
2.218314892199582555e+00,3.558141207431292585e+00,3.456208085393678076e+00,4.462006614941261162e+00,5.150591720191436629e+00,4.539739178457327995e+00,4.507650450507008522e+00
1.989897398684025376e+00,3.070858849036635974e+00,3.482662538527901752e+00,4.737507304259702678e+00,5.268238308858060215e+00,4.591479492030549281e+00,4.387737104651837861e+00
2.832674763538492790e+00,3.748650141061871999e+00,3.828602627578579831e+00,4.616409516609394359e+00,4.826395551131898998e+00,4.433713102707054432e+00,4.532751406738706912e+00
1.780043159460278357e+00,3.281930955952667706e+00,3.324521659332551948e+00,4.250450093808707308e+00,5.699240797108887868e+00,4.138786398266558919e+00,4.112535880036237934e+00
1.916223447882464681e+00,3.543813746998190073e+00,3.027030059283174701e+00,3.922484786772650001e+00,5.509738052598297742e+00,4.391867303944703593e+00,5.031801772392390681e+00
2.205475652198454650e+00,3.417123559430804036e+00,3.482648740558356604e+00,4.308339761435960646e+00,4.971496596057946249e+00,4.203308463338879974e+00,4.688664415184936374e+00
1.980148489368302567e+00,3.112110291176209298e+00,3.213444679792277991e+00,4.145300065902318920e+00,5.162813309159195896e+00,3.923429693132951979e+00,4.258901726310339697e+00
1.798377838796127115e+00,3.337120041496149270e+00,3.552886946058606998e+00,4.180389994595486769e+00,4.993105666079921789e+00,4.832972040534983194e+00,4.415780640725015971e+00
2.445835708341001613e+00,3.640134418387221515e+00,3.475939151389202841e+00,4.950484889173928593e+00,5.473671772191607943e+00,4.439716810749396281e+00,4.350501601722270628e+00
2.504553363444236069e+00,3.869951811423692600e+00,3.141612493491678926e+00,4.717246057746191212e+00,5.787491702973738050e+00,4.378789424976641698e+00,4.510310045461610073e+00
1.892203435282286739e+00,3.297049542854626925e+00,3.953413749684410838e+00,4.479626276160165510e+00,5.299689260067235175e+00,4.339242159166271762e+00,4.525613097364029613e+00
2.450607681466590471e+00,3.772971706146911686e+00,3.586413806085965827e+00,4.798558029882217468e+00,5.327109823371674935e+00,3.897770726447315592e+00,5.107522346789119538e+00
2.816851575518745765e+00,3.586583937066555539e+00,3.635618273533313793e+00,4.708440987015265478e+00,4.727358188900888436e+00,4.879654358673732872e+00,4.871795541297139209e+00
2.344246477294513742e+00,3.386437752207905216e+00,3.465338344087148581e+00,4.447791514746026742e+00,5.214541859425522397e+00,3.765977088393813066e+00,4.490398734600400843e+00
2.500521886085844692e+00,3.421159144961958276e+00,2.897324013589260172e+00,4.532667551487754132e+00,5.296563659517877554e+00,4.962689345750433745e+00,4.464298047658262547e+00
2.193543770262342818e+00,3.627961349856647644e+00,3.465316630510987927e+00,4.638015905376568604e+00,5.368940861278910681e+00,4.485929374719808571e+00,4.449180345043041385e+00
2.358305326446497929e+00,3.508888679590935311e+00,3.764293044487470485e+00,5.076579914270528349e+00,5.250484705285181519e+00,4.401268969897120797e+00,4.689221853119103223e+00
2.506174416588687670e+00,3.508470479009993870e+00,3.440237816200529597e+00,4.705875069655078846e+00,5.260541349774878306e+00,4.506170308507353006e+00,4.849243308021050858e+00
1.705985323293486733e+00,3.300528879583402908e+00,3.503686975071888199e+00,4.792906972813818278e+00,4.484654959364864801e+00,4.298293688463042272e+00,4.719495467441738867e+00
2.164133627100929491e+00,3.112857816926447363e+00,3.182631696559452106e+00,4.566004660289465278e+00,5.863984273504000200e+00,4.400160424695778616e+00,4.750899895592060496e+00
2.303748078904891194e+00,3.201807971602533165e+00,3.624666552524637098e+00,3.887477829336601243e+00,5.437226715284198875e+00,4.354633900217641518e+00,4.829847868818196055e+00
2.162330835867422252e+00,3.608381666425422463e+00,3.665144613752317593e+00,3.920834000352555915e+00,4.887443356024127716e+00,4.158834040976659097e+00,4.665901717745781774e+00
2.541381887140643947e+00,3.109997482285190351e+00,3.323667745047670152e+00,4.990853690937976594e+00,5.462270502778591386e+00,4.396740688786541895e+00,5.173962959111359616e+00
1.935528312635673487e+00,3.327692124323192058e+00,3.800386395533339012e+00,3.871105870772829860e+00,5.362863142001887518e+00,4.320989734568814633e+00,5.248315517928998197e+00
2.564586703566483994e+00,3.342655553655227152e+00,3.019429290947280631e+00,4.349638719510093843e+00,5.301238557308645127e+00,4.761760423417903176e+00,4.668684206638613610e+00
2.407937005183290236e+00,3.371388461760095989e+00,3.947005139579386146e+00,3.831440000938517443e+00,5.190290302320372362e+00,5.043698559316005969e+00,4.607756277408646461e+00
2.310598692570338564e+00,2.936655609025450975e+00,3.031120031227646727e+00,4.346643811271456492e+00,5.457848167984596266e+00,4.507125441766243412e+00,4.765250010603297781e+00
2.232044850063875430e+00,3.438077666723723613e+00,3.643441857251692451e+00,4.243026914278495987e+00,5.115630551160431416e+00,4.682731527653869463e+00,4.314532564549287130e+00
1.720060790497274450e+00,3.174241265644837551e+00,3.839767488981865373e+00,4.370877095826650738e+00,5.292759312181132714e+00,4.505257982257288241e+00,4.289644929746005531e+00
1.973546904582609951e+00,3.445119256044438139e+00,3.493735898921120242e+00,4.778789527780802793e+00,5.872530407852226020e+00,4.466333935362891694e+00,4.598439806859081713e+00
2.489575731214435539e+00,3.267961406285446735e+00,3.796138228771698486e+00,4.479972599624497676e+00,5.211943382124890611e+00,4.936495687906714558e+00,4.769861562427763602e+00
2.616409166481817650e+00,3.389606670699538249e+00,3.237214098374326721e+00,4.661448812345686754e+00,5.455199037407552964e+00,4.795975405563295269e+00,3.615016910807810291e+00
2.651215271811253160e+00,3.231181218751012274e+00,3.383570403138342897e+00,4.676446450890729523e+00,5.158571960720659710e+00,4.226900348243875172e+00,4.572726325665098734e+00
2.567693109083327485e+00,3.741463274641202208e+00,3.382676726301318659e+00,4.675129521676498534e+00,5.220989395150039236e+00,4.477630259664925561e+00,4.768730892211134886e+00
2.775241462600772202e+00,3.015077386640600654e+00,3.929717403491485683e+00,4.059159082235653138e+00,5.598977541335440122e+00,4.945957031040589591e+00,4.707923419964131106e+00
2.118592488291588527e+00,4.052310788192762026e+00,3.475842007769194719e+00,4.099303580046950835e+00,4.954631781485604236e+00,4.179559786580714587e+00,5.085310849182174131e+00
2.568584777038031230e+00,3.616544467664323914e+00,3.499100203635433726e+00,4.653163088814553205e+00,5.399169136450523432e+00,4.161121900347838576e+00,4.260090063964893758e+00
