1.461090387734200302e+00,3.865727670325823428e+00,5.038949112675206621e+00,5.300042248878173545e+00
2.295715270800519292e+00,3.977760549812454638e+00,5.020161831177329503e+00,4.072608476556025536e+00
2.027371015392497089e+00,4.063613069332514982e+00,4.758917640614906297e+00,5.313193974178751944e+00
1.940865631711171435e+00,3.782250919676933165e+00,3.838006613361300001e+00,5.153292805781128472e+00
1.799322756318157746e+00,4.146945368699121559e+00,4.457146979583341384e+00,5.347823366962288105e+00
1.585305368356410227e+00,4.023411642832528834e+00,4.491397262716774641e+00,4.540783742514943100e+00
2.393610724706030979e+00,3.661326930285208725e+00,5.410068949345492761e+00,4.600787979627217084e+00
2.089184995671435008e+00,3.667842586390003934e+00,4.695471384997116360e+00,5.895066149097182517e+00
1.349280154540928311e+00,3.619190515996401736e+00,4.275436315934076248e+00,4.496927997709866176e+00
1.297074250621980784e+00,4.070565938519041360e+00,4.009996159279455519e+00,4.165115379873592261e+00
2.144879288380381333e+00,3.488231309337285424e+00,4.414810493365621369e+00,4.168186015338726236e+00
1.534991599171097176e+00,3.307581353023383741e+00,4.443398414164930088e+00,5.066556545588794869e+00
2.175550470391591773e+00,4.222054360881063673e+00,4.315303341559592276e+00,4.248559594307828036e+00
1.917132937883796684e+00,3.311483145476864287e+00,3.865261154045138703e+00,4.478100608007333783e+00
1.934954836210371010e+00,3.906087906902397044e+00,4.119686633838790080e+00,4.183233399287734855e+00
1.587785044841975690e+00,3.865672860461008664e+00,4.849119940428957776e+00,4.676962745957010448e+00
2.056723219359040122e+00,4.087233159743651534e+00,3.426512326215963355e+00,4.310171787581658087e+00
2.273591172083282430e+00,3.617012352928132390e+00,4.626791705211387828e+00,4.079629006883513043e+00
2.529750893338723383e+00,3.774631952581459782e+00,5.230500801264952315e+00,5.040479077002203212e+00
1.822008223670195104e+00,3.863460282734885620e+00,4.316599367458637815e+00,4.968062000634803077e+00
2.035294913147417173e+00,3.570582666677141859e+00,4.631688962292551004e+00,4.856031081418062278e+00
2.048404476937082830e+00,3.677190518374171102e+00,4.958187539262911336e+00,4.708211788460810787e+00
1.757106623359500297e+00,4.568045630890141595e+00,4.093591916659453211e+00,4.847214347407081902e+00
2.378059050966971899e+00,4.227138132994125996e+00,4.817103383045187925e+00,4.588976197774389476e+00
2.145362675226642146e+00,4.248029284380097081e+00,5.111973162125637238e+00,4.888419586254592275e+00
2.098605393028438737e+00,2.886136172951450085e+00,3.959099105334824120e+00,4.863253326852677638e+00
1.760711263959181982e+00,3.687749356032140824e+00,4.128063702567702720e+00,5.340201581789024488e+00
1.162555317473086047e+00,1.235877722675408519e+00,1.097514201163853897e+00,3.982970471826466685e+00
1.463941455996907948e+00,1.057710010996874228e+00,6.962661696065950423e-01,4.255236234886734970e+00
1.766316461839543717e+00,1.008183490533942184e+00,2.352949360990383987e-01,4.352479164777466103e+00
1.258418035163652693e+00,1.334821936835038247e+00,5.133691028343563278e-01,3.768936892173470721e+00
1.234624179648805331e+00,6.436787602210924941e-01,4.803178644994906543e-01,3.795058406318668531e+00
9.661296680409662274e-01,1.427060347094849968e+00,9.099191852745436293e-02,4.553031098601544535e+00
1.829585894632449250e+00,1.400860702181429218e+00,8.197159584892008688e-01,4.090526336345583047e+00
9.389226162760921923e-01,2.095188549122963817e+00,3.160029624020241901e-01,4.228804268639583697e+00
1.602263251544591594e+00,1.067120412187386069e+00,1.786743258957022906e+00,3.863816405810139187e+00
1.486026964573223585e+00,1.319605937500422543e+00,1.555306350824198436e+00,3.920447895201668587e+00
2.033971170533960926e+00,1.674251200364197389e+00,1.644423983396064992e+00,3.911399572977631411e+00
1.872829558638224867e+00,1.049224496043143162e+00,4.380690887446038184e-01,3.816420792366986170e+00
1.270649359687338942e+00,1.102046007399358984e+00,8.982704301409158987e-01,3.811776457217187719e+00
2.184058087902635670e+00,1.286265002131098178e+00,4.363066960854514731e-01,4.198847141202840305e+00
9.486565483361329987e-01,1.134524654446749548e+00,1.726956442657272994e+00,4.483999864853688955e+00
1.509173659247304178e+00,6.163990941437791360e-01,7.329230411735673245e-01,3.706847247369430054e+00
6.723254410109499313e-01,2.629440499312726054e+00,3.522826157767231514e-01,4.371034015356317859e+00
1.756736234349911330e+00,1.439880234523141400e+00,3.316127939106454647e-01,3.872561637233826737e+00
1.559764782739088806e+00,1.012580231572309808e+00,9.058711517103725797e-01,4.115407525629231067e+00
1.437378281928806345e+00,1.497438013912270494e+00,5.714291514096498936e-01,4.054902571395497368e+00
1.665029258148649438e+00,1.686948810167586021e+00,1.068152890664542332e+00,3.747626711403616806e+00
1.862982155516061722e+00,1.671790856072787212e+00,8.921406560517136652e-01,4.461725976865525745e+00
2.317283696730100928e+00,1.208605444846349686e+00,1.067291390965305453e+00,3.981076808777943121e+00
1.118838214584952695e+00,7.275699609623587083e-01,9.553737074609301994e-01,3.996031802991263149e+00
1.618855985335109438e+00,5.575292767562797236e-01,1.356477394466607533e+00,4.041016279745583084e+00
1.878839908769680989e+00,8.212590729656262800e-01,1.026544431507587340e+00,3.780976460051788557e+00
1.865946504296032593e+00,5.874980078409598461e-01,5.488202349583107820e-01,4.349869406655372472e+00
1.849576814594049656e+00,1.987129051713939276e+00,1.182938570076713214e+00,3.750685472094539286e+00
1.792955992675246302e+00,1.769473813968561959e+00,1.232363534041728048e+00,4.155833064289372381e+00
2.529336602422881164e+00,1.132076778959474117e+00,1.646733765941313266e+00,3.726738427680221122e+00
1.417782588923606202e+00,1.433211032119598327e+00,1.435112717552173622e+00,3.095917624059858042e+00
1.613140666418233948e+00,2.114732626325773523e+00,8.119671098017210431e-01,4.329593978249542729e+00
1.474222545090652536e+00,1.580767110021912059e+00,5.553864286095083758e-01,3.213234102447807050e+00
1.040819931432286349e+00,1.109066062205900316e+00,9.422442363320636671e-01,4.031205960460956916e+00
1.667507400070275203e+00,9.987388639308074634e-01,1.427797263102554837e+00,4.143629145162015526e+00
1.454987819133523264e+00,1.316561408079028217e+00,1.019562066743109341e+00,3.632423045414018059e+00
9.651759766572624022e-01,1.625403650913491482e+00,1.256275516035127104e+00,3.917301953997032182e+00
1.077783799950221777e+00,1.907615211124820576e+00,6.859920040156605170e-01,3.655051294032501730e+00
1.043165090960106234e+00,1.211787633798206087e+00,1.384152657422880850e+00,3.853624830675876467e+00
1.233471728402833367e+00,1.836404923844972448e+00,1.452902147650506626e+00,3.551405872509781236e+00
2.345167115969261307e+00,1.298255908775697520e+00,1.019629655433509363e+00,4.278893109478990375e+00
1.292769248064173260e+00,1.757423727085966503e+00,9.890956376828023977e-01,4.249095736964622283e+00
1.820766956147390703e+00,7.794301801604219815e-01,1.040440633723707542e+00,3.893637188623435108e+00
2.246850748300808220e+00,1.087914930367835487e+00,8.160522384306676535e-01,3.246783158174511907e+00
1.736394476740202419e+00,1.413182972116875158e+00,1.066575421554717407e+00,4.014178703681862359e+00
2.101557186754208661e+00,1.267806069147083159e+00,6.721213734139179774e-01,3.892088460521613502e+00
2.318646434172054516e+00,1.414797255436671009e+00,1.396484176364559460e+00,3.684798079600692500e+00
1.016466547014283295e+00,9.190719929583794912e-01,1.472199776776157432e+00,3.180572829694537695e+00
1.022031748589582012e+00,1.292912933793380903e+00,1.352361034695038100e+00,4.197083716739445691e+00
1.480577127847008789e+00,1.753798829274284543e+00,1.555759811753776090e+00,4.292713215123590942e+00
1.275902649952755041e+00,1.858922472186879116e+00,7.487229222903122317e-01,3.913886816782799372e+00
1.888030279693158286e+00,1.980226233992386842e+00,1.625441763871169565e+00,3.911463487457907728e+00
1.546733079651289033e+00,6.863459389454868997e-01,1.357069069128305383e+00,4.122547061291070847e+00
2.223975616591894688e+00,1.168839398097703652e+00,1.360291836484393002e+00,3.685507890753566773e+00
2.334375316312526039e+00,9.973720864003938757e-01,1.298753542021175988e+00,3.608218142554316277e+00
1.745472004691391410e+00,2.098598385869381300e+00,1.381430071541117632e+00,3.547862307642620561e+00
2.006142010913649631e+00,1.200836429971442465e+00,6.266990162348078375e-01,4.736571701191099493e+00
1.629207505250414911e+00,1.694115910304228256e+00,1.228015825904769542e+00,3.646497797260058071e+00
2.376264898017447003e+00,1.423365514455681158e+00,9.789504952964136475e-01,3.923582081742082561e+00
1.561739802178360392e+00,1.392715257470987567e+00,1.405281008145094823e+00,2.932060047199208874e+00
1.654910908744904097e+00,1.791409531592766946e+00,1.170883574824130413e+00,3.616525077301424584e+00
1.025148014790002948e+00,1.778803884230507837e+00,1.288253709749020093e+00,3.936842276296339094e+00
8.983443500286678596e-01,1.124776485373356394e+00,1.303962144367290188e+00,3.416024692503473847e+00
2.266847467244009984e+00,1.872968474661501626e+00,1.340798224748831036e+00,4.041567000661578923e+00
1.240941266110261454e+00,1.145773935238725727e+00,1.518222687689755102e+00,4.502061902314340003e+00
2.000714526313069452e+00,1.563817560343221613e+00,1.398168096027711638e+00,3.757280128602815239e+00
1.143462988459528429e+00,6.970993614542111416e-01,8.709846306451070053e-01,3.958402560268989845e+00
1.673492625428401714e+00,9.011475014081451462e-01,7.497514359203258927e-01,4.194134017058045671e+00
1.537294757072792395e+00,1.583379993707380251e+00,9.681968175900320661e-01,4.058644575928101794e+00
1.062429609974911537e+00,1.674960430835699121e+00,1.500870256924259571e+00,3.784821763333165556e+00
1.888348372113586526e+00,1.371179565577876014e+00,2.191813964705708884e+00,3.677095020011445836e+00
1.666047979964864867e+00,1.853212683083766077e+00,1.415528606940353207e+00,3.691550138474184450e+00
1.030547945256046205e+00,1.894110911118754181e+00,-4.070990468030966092e-02,3.908150929520812777e+00
1.777874515735217820e+00,1.120252146448696751e+00,1.018156501440878436e+00,3.858915340909412794e+00
2.028520012756688029e+00,1.279403374131880655e+00,7.528530774307033990e-01,3.754820313340062388e+00
1.401643345781951489e+00,1.391937679894580171e+00,1.320123323403825877e+00,4.011559601166818645e+00
1.792635365626727539e+00,1.957252710544254093e+00,1.455641298822905494e+00,4.199976909700845695e+00
1.849677822843484254e+00,1.847889555006594575e+00,9.434885742586720525e-01,4.022355296692525783e+00
2.514311638633222046e+00,1.617684829168035465e+00,1.318127562548061293e+00,4.042137524075060107e+00
1.479857261936347479e+00,1.478596560829858131e+00,1.356333694457346750e+00,3.972488781442336858e+00
2.480682299111282241e+00,1.936646275236640680e+00,1.251456917445861405e+00,4.224498029173588520e+00
1.312145830403655955e+00,1.953206129374820854e+00,1.187382064455107855e+00,3.849629806814267585e+00
1.091735647267185749e+00,1.724648066391126777e+00,1.600302489892886815e+00,4.248758601930512135e+00
1.315972878488042008e+00,1.617355739586034735e+00,1.268298986732776967e+00,4.032568305483736459e+00
2.507742977746396651e+00,1.372643932062221239e+00,1.325246869074330647e+00,3.682866932306770202e+00
2.609897980356617797e+00,1.008172900845066833e+00,1.141050130131994855e+00,4.216205518573103994e+00
1.732821582229665536e+00,1.467161227697002968e+00,1.330891144168743212e+00,3.845717263139734943e+00
1.844712413315209076e+00,9.892042814300741060e-01,5.618504104266818233e-01,4.091358116426166092e+00
1.686229111699850680e+00,1.624374445414219270e+00,1.951486360370319639e+00,4.076075739616380034e+00
1.744930993882378267e+00,1.778198160326071697e+00,1.272488635110443189e+00,3.699840790908009325e+00
9.536641761430120212e-01,1.307377896147271734e+00,1.089223021319180029e+00,3.988546214179123695e+00
2.174709314583147979e+00,1.098829324604488900e+00,9.184036162581411533e-01,2.841294806579128363e+00
1.309671267592385169e+00,1.140322484113301726e+00,1.158813930305445661e+00,3.766071322769029006e+00
1.776634950203012542e+00,1.211150418900671877e+00,1.281506677217590040e+00,2.956521460873576146e+00
2.154379698032487855e+00,9.461325442941377339e-01,7.964939713151808487e-01,3.591838043953389459e+00
1.293056083905561371e+00,1.773673941699722034e+00,1.049753651823683409e+00,3.083913318281178206e+00
1.258976997189674485e+00,2.171370007265418067e+00,8.021722317025066218e-01,4.760720874551419790e+00
2.701450433666208628e+00,1.632388823896390617e+00,9.651731338867044485e-01,4.330491215895227342e+00
2.185893343462679717e+00,1.516982688507136690e+00,1.964087716838131659e+00,4.367175771807528584e+00
2.167774277127124449e+00,1.223253059274329813e+00,1.836124809934858160e+00,3.291165202967869963e+00
1.048816151366083194e+00,1.572174676624150225e+00,1.769108084068567344e+00,3.758158706215454448e+00
2.155846815400998651e+00,1.405578280689777193e+00,1.551378897049371375e+00,4.304791857221712981e+00
2.107447625345489683e+00,1.988624359801266284e+00,1.648334254584593150e+00,3.903031447835710654e+00
2.542419732217975792e+00,9.737474869233633257e-01,9.340976982921285199e-01,3.757315365041166810e+00
1.348946827245501412e+00,1.326344386436967282e+00,1.243894322606726055e+00,4.264294951603342376e+00
1.409706623931330061e+00,1.581037178044571334e+00,1.032766015867776055e+00,3.588419165957410506e+00
1.264454382583767966e+00,1.666916241187345493e+00,1.976833258862252585e+00,4.029429529298123924e+00
2.051161065530341610e+00,2.565969593998028486e+00,1.608091376273692363e+00,3.746826744004215559e+00
2.473067657311365686e+00,1.617385344848165207e+00,1.144391951083729708e+00,4.031802513466400839e+00
1.507747261417661466e+00,1.686862542787624486e+00,9.661162124986780730e-01,3.760144814796217094e+00
2.023025556739642017e+00,1.681635783554511931e+00,1.113343868307599571e+00,3.642299637043667548e+00
1.969419939742070635e+00,1.892229654718605714e+00,1.129521439099518965e+00,3.599517033500544194e+00
1.866829766360148302e+00,1.172931143008934196e+00,1.077618311887490909e+00,3.688127306680314188e+00
1.433355490206582594e+00,1.877337127379917980e+00,1.531400539475484601e+00,3.277333672461796965e+00
2.096626033562431601e+00,1.525128888530342008e+00,1.943722831767959569e+00,3.993087195648586718e+00
1.440526406873015919e+00,1.464580365594217337e+00,1.343323905341183622e+00,3.129819335681253811e+00
1.371897746040282140e+00,1.838912763747905910e+00,1.391626805701749792e+00,4.142175160348953611e+00
1.517947432915202954e+00,1.603531042528464345e+00,1.580100689942448344e+00,3.716538930790466821e+00
2.134160195541352945e+00,1.555317374872942082e+00,1.735893834420057402e+00,3.713891847878909580e+00
2.114066455134540057e+00,1.465192247166306139e+00,1.316425283075408625e+00,4.100826043955099642e+00
2.453949544701673258e+00,1.877304782215377221e+00,1.517122832575229952e+00,3.755725783832442488e+00
1.902288890191178305e+00,1.363654384893233873e+00,9.641580693290170423e-01,3.586891343205238503e+00
2.410691351082264511e+00,6.520064302414739776e-01,1.247175000194079120e+00,3.621295888351889314e+00
1.983603889014092125e+00,1.498708533794684161e+00,1.407222948479804447e+00,3.826854745733020646e+00
9.714507539894734478e-01,1.781690653254279111e+00,1.176591308923458978e+00,3.295186649489139530e+00
2.244338788417329589e+00,1.218740814380789406e+00,8.826785775649459431e-01,4.170152979042802244e+00
2.377558928333597166e+00,1.364809252443557108e+00,1.677909188921498318e+00,3.471482356456346174e+00
2.244516666156146201e+00,1.832510253399121325e+00,1.599989708254167642e+00,4.164833823839558136e+00
9.033935206848725530e-01,1.731473872780125101e+00,1.855470739131002578e+00,4.131003174644306775e+00
1.984605091373962349e+00,1.434183036637291186e+00,1.535789084353441636e+00,3.789591994744118786e+00
2.174448666460961022e+00,2.282321102825482839e+00,1.521674262289580914e+00,3.967077631748145983e+00
1.475356658162164880e+00,9.574063574936820809e-01,2.145778513910344021e+00,4.144746411699334665e+00
