2.773627246927194090e+00,4.825795101834842171e+00,2.743324159504908266e+00,2.179763434556549306e+00,3.719254279533823926e+00
1.963266471008831004e+00,5.065954625713641413e+00,2.796819360923184394e+00,2.542917914003228752e+00,4.116573164534822027e+00
3.098338141064168827e+00,4.466596211201465216e+00,3.537150955785292261e+00,1.561623408213998809e+00,3.880328606825504512e+00
2.703243638027660545e+00,4.873555396825606678e+00,2.461126224363145099e+00,2.040781755617042226e+00,3.702238727504123528e+00
3.563777439490289467e+00,4.343848120687781922e+00,1.926359997481341235e+00,2.250794933581590662e+00,4.148664251380821177e+00
2.811237713728091947e+00,5.044599772697027973e+00,2.977535199841839564e+00,2.025438255144291766e+00,3.366393650870415755e+00
2.117029457961118855e+00,4.669212986482365935e+00,2.231647497767371036e+00,1.811051985902188965e+00,4.051338793122442716e+00
2.608048391570662705e+00,5.040667339691459858e+00,2.776582902224824068e+00,1.516434077714303497e+00,3.190157585079090641e+00
2.337210393948073950e+00,3.613776616485798510e+00,2.832332148801492977e+00,2.067739139421277184e+00,3.599962725489983750e+00
2.454369554686221200e+00,5.285045435203289621e+00,2.859377683569085615e+00,2.109716826303214887e+00,3.970890998452105691e+00
2.440145351972887511e+00,4.900487927386437903e+00,2.971163987323101274e+00,1.987176821293247242e+00,3.868792830555208617e+00
3.321024683794555621e+00,4.929866643182596597e+00,3.109698333292936212e+00,2.408826239221669052e+00,4.109606830597451577e+00
2.582295492463503983e+00,4.783907463494351475e+00,2.480763711042554220e+00,1.188594126269230555e+00,3.602951088515692124e+00
3.208091685862054732e+00,4.400068626612512190e+00,2.758783936468610865e+00,1.605081901508159659e+00,3.058991923487870856e+00
2.445239206418111877e+00,3.989626983439044317e+00,2.490139581557558213e+00,1.704297235230983310e+00,3.973953621544793702e+00
2.191513319746867250e+00,4.464215630159757531e+00,2.565413834684067140e+00,1.769708505125168863e+00,3.926229329608885266e+00
2.763908362857209866e+00,4.913249319082533262e+00,2.865235117629723050e+00,1.859855675604441316e+00,2.715454109753766776e+00
2.516559348472390045e+00,4.373450814118154284e+00,2.290774281609206042e+00,1.857403089934821949e+00,3.826303588581747128e+00
2.030491203896412689e+00,4.071830039531210588e+00,2.096975658520936925e+00,1.844701180882863278e+00,3.627127540223495483e+00
2.336779779981743133e+00,4.749311634845456709e+00,3.457966433172445342e+00,2.075430875697382493e+00,4.137240380314833210e+00
2.782217596877294419e+00,4.210073746701145758e+00,2.589805834463865253e+00,2.096774009886434254e+00,3.657807205210175994e+00
2.722504103147134202e+00,4.592574553479819244e+00,2.322177040727919639e+00,1.844175721295606252e+00,3.241533908137820053e+00
3.079570205508297409e+00,4.763007833128363622e+00,2.826737062283683599e+00,1.998942264753355680e+00,3.332317555723312452e+00
2.262560774835046473e+00,4.600177831927568128e+00,2.743488334646379201e+00,1.843890424918559034e+00,2.793062761313326536e+00
2.995253473913850772e+00,4.986427107323338603e+00,2.558286422582869424e+00,1.424543520638769323e+00,3.659264667200723409e+00
2.425225907040691187e+00,3.428846439518657974e+00,2.928868796983407297e+00,1.671144153297066115e+00,3.766856798712770349e+00
2.688763810141077570e+00,4.902861748752933124e+00,2.759926175832870587e+00,2.856767956322396884e+00,3.694413091359013634e+00
2.856890950702208443e+00,3.500767537032083432e+00,2.819996844648686274e+00,1.551040838146118039e+00,2.900161429979585925e+00
2.018637266160259180e+00,4.359468483604565847e+00,3.209576619537897635e+00,1.858734423799390578e+00,3.529135985090226857e+00
2.382617550728477696e+00,4.350171970287478374e+00,3.316569908831820346e+00,2.333149799742121111e+00,3.723399077253207068e+00
2.730888073184956966e+00,4.515191631492479374e+00,3.417113902321822660e+00,1.572534503588229438e+00,4.226863195661856309e+00
2.582500238581884489e+00,4.011522345228581088e+00,3.203497560915605558e+00,1.549905056146918758e+00,3.995647671755154562e+00
2.546094704847238432e+00,4.312052011463713974e+00,2.971685935970714620e+00,1.620098682070011620e+00,3.028621511969316504e+00
2.842340383513763058e+00,4.947099204473278888e+00,2.826154393393534470e+00,2.063240814537053769e+00,3.526094253982531512e+00
3.080653358412742904e+00,4.599193227815448815e+00,3.098163200607369383e+00,2.316680356143545616e+00,3.802847276971911050e+00
2.471226745258882307e+00,4.611575979154123317e+00,2.845497430893009660e+00,1.607151939720101730e+00,3.876584535033453793e+00
1.609437052119945921e+00,4.189113208398760335e+00,3.068835945867752990e+00,2.423529317670306771e+00,3.634027154624114075e+00
2.459637368555344317e+00,4.157946381733863106e+00,2.078218923666074858e+00,1.415341645253940683e+00,3.696551013950496234e+00
2.683523139648019029e+00,4.407218252145702841e+00,3.746902065845669316e+00,1.719248741514713519e+00,3.984583326045798124e+00
1.753612523278461399e+00,4.587039336798135025e+00,2.362874030917542889e+00,2.298136400605709895e+00,3.993304799770937219e+00
2.674476189889272160e+00,3.961674148123588424e+00,2.658024846304562150e+00,2.107547920290141263e+00,4.012132480955706626e+00
2.230009825579078786e+00,5.021202014832268468e+00,3.237066299706329531e+00,2.322234862142320999e+00,3.176226038412804265e+00
2.794477196906613337e+00,4.584107913822294655e+00,2.623065597426946560e+00,2.198339509694296812e+00,3.276816043392744238e+00
3.320977154278168975e+00,4.359402293336798628e+00,2.959709758577586669e+00,1.983551958215118427e+00,3.153529160553797617e+00
2.879955993250947976e+00,4.474660643800566717e+00,2.712165303927158710e+00,1.562468175678551230e+00,3.628422468856400851e+00
1.880269432422080556e+00,5.121581257297011192e+00,2.758141354692500435e+00,1.621045699174974430e+00,3.842034885684355583e+00
2.162767339344751516e+00,4.259595888623358917e+00,2.607036799659820936e+00,2.528674750562302176e+00,3.027939951741780877e+00
2.403451678530974078e+00,5.062634132859043845e+00,2.852755568809564490e+00,1.838355670435281919e+00,3.434456624675951808e+00
2.810891043837453473e+00,4.233306796376813175e+00,3.105948476857626428e+00,8.530159719691834397e-01,3.623753186656476277e+00
2.202544912602669491e+00,5.089448544588315748e+00,2.794224989824445338e+00,2.446996378688378382e+00,3.801864117638940943e+00
2.767177920740999664e+00,4.538023127390827582e+00,2.672925700838226337e+00,1.715379827770184384e+00,3.778737091221241240e+00
2.805611136190144350e+00,4.078594739432278793e+00,3.464858313139493440e+00,9.479594196774139281e-01,3.292486390433261523e+00
2.362907265462230288e+00,4.065513982744293209e+00,3.770541420787871800e+00,2.056240454466478518e+00,4.016744852110356589e+00
2.465652757439049214e+00,4.685412285682811095e+00,2.297038415396436051e+00,2.307446284312839602e+00,3.809517052952078320e+00
1.999125830129142356e+00,4.041685728610013406e+00,2.487871991885541867e+00,1.864128625608862500e+00,3.215085828226018183e+00
2.407202142674705225e+00,4.193237357330198201e+00,2.462286415176584864e+00,1.093997879387024641e+00,3.861965380303821860e+00
2.103834094045470060e+00,3.976406125456658280e+00,2.663455160715461290e+00,2.153524813646451985e+00,3.897431950638667431e+00
1.893061034821809319e+00,4.889692286055028703e+00,2.907739851246496254e+00,1.254688815969590809e+00,3.687076636616562375e+00
2.939020240884631541e+00,4.790856057823869030e+00,2.157703819045934335e+00,2.050879148900933036e+00,2.914667186147215538e+00
2.627345048256679139e+00,4.634144630097695838e+00,3.416144687745002351e+00,2.775369792063548502e+00,3.467369643959944625e+00
2.697080679596817632e+00,4.562149825896629984e+00,2.812588521760311266e+00,1.087997904240291192e+00,3.601631452312369586e+00
1.377065445798608012e+00,4.188679257823201496e+00,2.720317498326859429e+00,2.053300474915769502e+00,3.246940481599832840e+00
3.449238475772537171e+00,4.242959346202378690e+00,2.379714799144345250e+00,2.174567183547646554e+00,3.661343560732006175e+00
2.028627609604428450e+00,4.325793717922623571e+00,2.597331052799082940e+00,1.906357168990362672e+00,3.777658677364017059e+00
2.028438331234422076e+00,4.189907805301479549e+00,3.266561232248648139e+00,2.176880733543433699e+00,4.024028972401755944e+00
3.086150874345858774e+00,5.013974706800294889e+00,2.408625742085956478e+00,2.217445796458083596e+00,3.941391180879726619e+00
1.800111225212770893e+00,4.561931610720193930e+00,2.533002210580362235e+00,2.230157659563706485e+00,3.407736026595036716e+00
2.282116997099681299e+00,4.653321793507294579e+00,2.563045565068570397e+00,2.881037585488740227e+00,2.427671338484794994e+00
2.127416206785548880e+00,4.174620660006188366e+00,2.606416826719014423e+00,8.980006862473106644e-01,3.970946577067176797e+00
2.534188589998065400e+00,4.870952269930087120e+00,2.976536399488816542e+00,1.825116705536641071e+00,3.877103505480317125e+00
2.707832714800181062e+00,4.023460248342616730e+00,3.120312445322221517e+00,1.038803685714693614e+00,3.984427786512070302e+00
1.571228112289462464e+00,3.946208200260357568e+00,2.823118884527630268e+00,2.366934644837927593e+00,3.428473069602514745e+00
2.524956873862875373e+00,4.612870251801281185e+00,1.979666940801205088e+00,1.628766924947077088e+00,3.616256268903593529e+00
1.574702202108042126e+00,4.270894510884928330e+00,2.505146713790838309e+00,2.003449397527151010e+00,3.886464076575302684e+00
2.597374857218683442e+00,4.281239806291033290e+00,2.033276968593094480e+00,1.328235691838207888e+00,3.456417595527912390e+00
2.471312222304212103e+00,4.845059430272394607e+00,2.385116744427833169e+00,2.267356694332952838e+00,3.188975431486380074e+00
2.680239179716991327e+00,4.421011119266830214e+00,2.112071795408455799e+00,1.145649624157363711e+00,3.723608749327909972e+00
1.985307287835316847e+00,4.032628084972163407e+00,1.968038997732491691e+00,2.370653206435702209e+00,3.828641665967099428e+00
2.430787656489626691e+00,4.494284292537261472e+00,3.359334489091976295e+00,2.042412526545118734e+00,3.392896347208925079e+00
2.690548719762188234e+00,4.482206850099050399e+00,3.047137698469153833e+00,2.144631571550919880e+00,3.588084569698765769e+00
2.362710553993811136e+00,4.526447434458164665e+00,2.816068215999131041e+00,1.497046625051605906e+00,3.139992847972826073e+00
1.478368865985875802e+00,4.943126396826906799e+00,2.513171765896358156e+00,1.460338776016840479e+00,3.219531895161039436e+00
3.098042754983730607e+00,4.466597137946587637e+00,2.330945234243073649e+00,2.444306637540134108e+00,3.354687800382295748e+00
2.663853021191901149e+00,4.668035753535183296e+00,2.585833108757725096e+00,2.184800724367587765e+00,3.900667697332424133e+00
2.709595243604534520e+00,4.175217342052769176e+00,2.983361567103077761e+00,2.167615502632023627e+00,3.420001415820212998e+00
2.614072078808082455e+00,4.355295846946306781e+00,2.410465035006447820e+00,1.855375903159627748e+00,3.407199100056323982e+00
2.806850544440107065e+00,4.653721382939063567e+00,2.869410863794575217e+00,2.298218331670313752e+00,3.295460863972236254e+00
2.627358117893542566e+00,3.854262231040966213e+00,2.854024413415527484e+00,2.014006609124544767e+00,3.897586836414230316e+00
2.672192038692114746e+00,4.503113307751799077e+00,2.602012696242224088e+00,1.215095331686256497e+00,3.824287106424581140e+00
2.235350403302680977e+00,4.713226514501434039e+00,2.775110646613142329e+00,2.125985680904165953e+00,3.901914857870801168e+00
1.842210957156411810e+00,4.646452199822240559e+00,1.934588191916923439e+00,1.806605309181908980e+00,4.114930216663280405e+00
2.805923917701147907e+00,3.918603355959613399e+00,2.720423614297302617e+00,1.445335813260502533e+00,3.493600290361424054e+00
2.488400834041909260e+00,3.760503694834359756e+00,2.314261423609518253e+00,2.628392341010140409e+00,3.624254741553853965e+00
2.159945405024559228e+00,4.531730653233503325e+00,3.126149589149208818e+00,1.894519805949945290e+00,2.888260191823149192e+00
2.055431531514130938e+00,4.935311136378617292e+00,3.007207702322476806e+00,1.621221676151833435e+00,3.409726739094977255e+00
2.478378102255975435e+00,4.307359253907522501e+00,2.215857012395145098e+00,2.019594982139762518e+00,3.258027254108863957e+00
2.954761446094902766e+00,4.630947580401040931e+00,2.643269969911227424e+00,1.892834557323410882e+00,3.456591401342274050e+00
2.453240923524703465e+00,4.608290567692242767e+00,2.749138071020301055e+00,1.712970111695037767e+00,3.565647822747084028e+00
1.332471988320512502e+00,4.756345043290496122e+00,2.515679381842533147e+00,1.792420193215073176e+00,3.560793145468654775e+00
1.794292352516167366e+00,5.031114036348013130e+00,2.471103013200771414e+00,1.921975568239703724e+00,2.899569089989437298e+00
2.367123538562591278e+00,4.616123448854454914e+00,2.748681019810931936e+00,1.674808194268148087e+00,3.869029200193500273e+00
2.686855806351914566e+00,4.776237689585869362e+00,2.914715634383976628e+00,2.916678498455363755e+00,3.341376927103212324e+00
2.337269725942209941e+00,4.777020788059684442e+00,2.218088106802031945e+00,2.042242032249491412e+00,3.590594763855559535e+00
2.390895338873975540e+00,3.985814686081361025e+00,3.223555527182683900e+00,1.419818968882605059e+00,3.043892182372393229e+00
2.675009183994548678e+00,4.261368287539601063e+00,3.201503293681899898e+00,1.333498588979378008e+00,4.172354199858995472e+00
2.496715547660106171e+00,3.911288590751839322e+00,2.515125368137817841e+00,1.653258654241146486e+00,3.125757668369847586e+00
2.001298333518394479e+00,5.370393162917514118e+00,2.214356494179020807e+00,2.146225478879596249e+00,4.160023583469851793e+00
1.908681138326561166e+00,4.298903837985258214e+00,2.185215555247451036e+00,1.273392389954892678e+00,3.384214046290081601e+00
2.382376331766285382e+00,4.595346272317867076e+00,2.395171847491218919e+00,1.230763446329891764e+00,3.896350485783888651e+00
1.634889226479109059e+00,3.987953638919303323e+00,2.258633290459005405e+00,1.580421453888523509e+00,4.094767284133305374e+00
2.989679839425410268e+00,3.877001737474190524e+00,3.123496886941746098e+00,1.683672258973797131e+00,3.285065646454115917e+00
2.562816732902999828e+00,4.367420655820383857e+00,3.076227310398557790e+00,1.616554939018728820e+00,3.398392707849853700e+00
1.602883510740600315e+00,3.284526251509411576e+00,3.241977862123357035e+00,1.141342151284738371e+00,3.528582305140406383e+00
2.754133984094155885e+00,5.408836031072385531e+00,3.131034302117636337e+00,1.598237286589188733e+00,3.768721697394547210e+00
1.710692189504363858e+00,4.408120470312466566e+00,2.456130159920669520e+00,2.766496106833891577e+00,3.379426694972671008e+00
2.795846602854914931e+00,4.659980088644794627e+00,2.834136421234920267e+00,1.763335660343924749e+00,3.889231009994385424e+00
2.288272802374600179e+00,4.399021988741555589e+00,2.652497337126347610e+00,1.861995927607730250e+00,4.248607305918103094e+00
2.544679004486618989e+00,4.375006310278537924e+00,2.511574594276333450e+00,2.075266243209088479e+00,4.014000285357630204e+00
1.760074245075783583e+00,5.099549149743648258e+00,2.324361172749964677e+00,1.648992472062873471e+00,3.481392855273893527e+00
1.988571836737330401e+00,4.449631564954705354e+00,2.510299517030091021e+00,2.448522454751688393e+00,3.786988217264581902e+00
2.033926443488836000e+00,4.201615935141377989e+00,2.586655255229844297e+00,1.794301747242748712e+00,3.303790174894926768e+00
2.486959338989442436e+00,4.549759047157396985e+00,2.551863960356013372e+00,2.091232247724241322e+00,3.594433137760419505e+00
1.720930538559648948e+00,4.380857764003933674e+00,2.563705418821025539e+00,1.624171201587045754e+00,3.766870735301989015e+00
2.645213135277187266e+00,4.352957480903913989e+00,2.908350575657716153e+00,2.332515512622828524e+00,3.106449623466269294e+00
2.026472380237874127e+00,4.740838535789212216e+00,2.315608781538912364e+00,2.348236862265589586e+00,3.847795805935505076e+00
2.088858268237117954e+00,3.389595173559890373e+00,2.504390047162701638e+00,7.052776041067214674e-01,3.328762736487888230e+00
2.044366717934447575e+00,4.426738436559636725e+00,2.249007716712799976e+00,1.526020282566477260e+00,4.340518079708743038e+00
