5.106630964598521061e+00,4.417732128091931720e+00,4.741784486818035660e+00,4.355273475077474643e+00,1.464003435097035455e+00
5.772028823386663454e+00,5.225700078227114354e+00,4.264511041498503019e+00,5.016896868929633158e+00,6.491352687981484237e-01
5.307248127175254737e+00,5.048143495551649096e+00,4.426582729350513112e+00,5.359023751162074412e+00,1.536097170131037082e+00
5.393078722756770027e+00,5.151752072612927336e+00,4.471192895864452233e+00,5.099958221502759237e+00,1.830616951209849574e+00
4.625899111725582991e+00,4.838935146007500521e+00,5.118244295562746515e+00,4.852087047112361162e+00,1.561301904034678723e+00
5.083507888935614893e+00,4.371627552088708235e+00,4.414223097235494997e+00,4.868794913460988916e+00,1.534858993817044714e+00
4.281040589237174565e+00,5.261889462072415036e+00,5.166866935842424624e+00,4.986701399275066393e+00,1.916013126530774713e+00
5.117791294097790988e+00,4.843811296226464336e+00,4.870795069249641784e+00,5.157148099459993418e+00,1.468484101150149268e+00
4.532243068976002043e+00,4.715177144814680865e+00,4.904043671136220084e+00,5.469523111442262220e+00,1.049426481827214985e+00
4.309120842612408353e+00,4.857451849700117563e+00,5.124184347930113681e+00,4.743439757752424768e+00,1.717458318524587302e+00
4.574803828012259821e+00,4.479942450613197735e+00,4.493203040812288052e+00,5.234710723086219986e+00,1.858948317434496289e+00
5.192254653366257244e+00,4.233726812226874969e+00,4.343439949710828252e+00,4.889422918607152724e+00,1.691031916959883974e+00
4.614453601686184570e+00,4.189376964821264870e+00,4.911159225690854058e+00,4.827490563169577698e+00,8.019114539561336130e-01
4.714129566305532038e+00,4.910853505325696311e+00,4.578383055398358437e+00,4.775836538340112014e+00,1.245756386855520148e+00
4.718066767681777129e+00,5.179219253976709680e+00,5.193148702378361570e+00,5.212075151552456376e+00,1.890054995450696218e+00
4.787176293686198569e+00,4.299297366469764903e+00,4.552952891032815863e+00,5.144184601836409243e+00,1.970972286030423737e+00
5.630718385792359726e+00,5.068117200397083799e+00,3.697517127121789482e+00,5.381484341454993547e+00,1.153330404770412043e+00
5.941395604402497810e+00,4.720383112516197244e+00,4.585523704360979558e+00,5.490724177837852160e+00,1.383668295229505407e+00
5.462752667756088698e+00,4.493290565989625840e+00,4.763049124156558456e+00,5.857267414344375034e+00,1.205682654914934648e+00
6.105210843491031270e+00,5.009107990443382619e+00,4.848257413821661643e+00,4.745731483478225599e+00,1.308723349404701919e+00
5.188584768459265639e+00,5.686939842351938168e+00,4.960400964584341210e+00,5.778054789812645531e+00,1.269388434370243290e+00
4.840261867758235859e+00,5.023930604548159096e+00,5.489686221237723984e+00,4.741874185099967498e+00,1.079646392221007778e+00
5.027420713406378638e+00,4.148232292214484751e+00,5.369168113909459805e+00,4.934401061158292912e+00,1.705766435663344405e+00
5.586822652160650549e+00,5.621974140170577172e+00,4.828812414556157506e+00,4.997836108896041907e+00,1.369085176126001446e+00
4.449612251783367611e+00,5.028059018626935384e+00,5.592391931349949274e+00,5.280863793089888958e+00,1.466940402692151979e+00
5.314988184937923243e+00,4.938784875543490216e+00,5.068294441340586154e+00,5.297017187675304939e+00,4.010549512686378826e-01
4.888877612457291910e+00,4.778903118054868671e+00,4.757324326254343205e+00,4.525572256131604298e+00,2.011064180655222522e+00
5.486331346918015939e+00,5.108479449894417712e+00,4.949332025014645531e+00,5.357250873278057490e+00,1.198600823862451703e+00
5.035069930779076941e+00,4.522669189230179576e+00,4.741641398117018014e+00,5.127469296254824727e+00,7.298507026083140836e-01
5.587341543060388105e+00,4.847618484356493340e+00,4.198812646512571689e+00,5.612600433903828900e+00,1.521487803509611547e+00
5.293012774633977457e+00,5.180935891969494556e+00,4.645933997405405691e+00,4.777286854153895312e+00,1.763481263689365752e+00
4.770330271135178712e+00,4.906043489468802754e+00,5.175035617515658437e+00,5.453650310919292643e+00,1.423017127097783607e+00
5.004920531588582300e+00,4.906047037693207713e+00,5.416824781366779362e+00,4.805432918271736575e+00,1.225266973222497890e+00
5.136129306149055829e+00,4.190380270319376876e+00,4.748083276041946021e+00,5.462001171912617359e+00,1.227386897137053401e+00
5.245018369542118641e+00,4.781556433052611688e+00,5.221719635832831052e+00,5.168779109478296441e+00,1.661583725909789422e+00
5.218468447952036904e+00,5.154222077733956020e+00,4.858921106675150092e+00,5.778094196630899404e+00,1.608404997141128723e+00
5.244801459015292266e+00,4.907241686071889930e+00,4.734451129657363921e+00,4.710635656853800590e+00,1.614550446454965593e+00
4.437471396778662758e+00,5.240254174270213561e+00,5.309338416550914985e+00,5.030888765767927318e+00,1.546236104805796652e+00
5.044528338297386227e+00,5.429517324922988664e+00,4.660969522015792066e+00,4.785043037858996762e+00,1.578128033876791569e+00
4.738411189879768948e+00,4.980948375683189155e+00,4.799909043729166491e+00,4.985399984743571267e+00,1.343380095134039554e+00
4.905274174214080851e+00,4.735116130050377237e+00,5.038088357859870747e+00,5.646064244245698305e+00,1.836273364981984457e+00
4.955659643671277870e+00,4.508092316895828233e+00,4.610741914455026347e+00,5.511625288471306838e+00,1.343042103408847110e+00
5.508407899247074191e+00,5.105145648747921427e+00,4.974909417297315173e+00,5.222873610249757270e+00,1.657355144660673796e+00
4.523857509014774791e+00,4.911047906511009309e+00,4.930962095176666615e+00,4.566986220852061962e+00,1.837200837584462842e+00
5.666396282790620020e+00,4.954241823297464542e+00,4.588187206822940567e+00,4.775816557808899354e+00,1.137939936964387666e+00
4.862430574848859877e+00,4.990525207872351210e+00,5.357629664956427895e+00,4.430523721116459868e+00,1.729280247626836964e+00
5.374065646252525141e+00,4.595161977330308289e+00,5.180555464935348908e+00,5.337099410914945885e+00,1.214025050034033937e+00
5.257344704329227625e+00,4.954695950949822958e+00,4.479124682274626679e+00,4.743551104096048299e+00,1.410292627833411583e+00
4.731165944179237748e+00,5.705031505763029642e+00,4.228202201846922748e+00,5.049104933149949126e+00,9.543328712090692889e-01
5.072840949287082069e+00,5.816951548877853817e+00,4.955434739268496536e+00,5.206044779037112491e+00,1.214975991114448206e+00
5.231283255129018706e+00,4.968112706739956863e+00,4.818200262260395661e+00,5.345030890620945385e+00,2.063832690900618161e+00
5.260741250827535076e+00,4.962941161995878758e+00,4.470630443175599211e+00,5.461602496360166370e+00,1.333709363678384774e+00
5.841499202320895812e+00,5.349682240243253339e+00,4.407584268784200177e+00,5.721437523693554184e+00,1.848661439341536816e+00
4.485242667542458150e+00,5.270886516804129229e+00,5.014972495529161911e+00,5.261277451427849527e+00,8.301980299494244875e-01
4.915612552178071581e+00,4.734436063623890689e+00,5.196693923467591070e+00,5.029001215040000083e+00,1.209752562815757715e+00
5.508695763815491198e+00,5.353313733632210969e+00,4.784077886141588465e+00,5.195694042313702354e+00,1.855843384284339148e+00
4.706438238066998458e+00,5.002020812716409637e+00,5.426613541429363252e+00,4.853361162289767883e+00,1.142005346175946512e+00
4.884360522167003893e+00,5.421454970440433563e+00,5.571023216445626147e+00,5.492081267183825055e+00,1.689882496606678774e+00
5.239706000011644882e+00,4.895964897205446142e+00,4.684982406854333981e+00,4.529487734063220472e+00,1.581597022804345887e+00
5.120926959171947068e+00,4.801436687214562404e+00,4.982099039370616822e+00,5.090235420144205492e+00,2.676366431268304868e+00
5.371369413804335302e+00,5.838697603912413214e+00,4.801886392752810373e+00,5.599520655975024575e+00,1.214030406368559634e+00
5.987795795289112100e+00,5.019956561732434430e+00,5.504102558701135628e+00,5.006458500330081662e+00,6.448669989055739737e-01
5.700021911394568264e+00,5.504583024322470486e+00,5.045617218635869428e+00,5.233761459591985243e+00,2.003389946357454487e+00
6.119113752276423845e+00,4.384225666203080962e+00,4.582888343247782714e+00,4.547027533520734188e+00,7.738688309190775438e-01
4.725132784735421865e+00,4.946300805952484225e+00,5.127246590362481982e+00,4.661888325373990227e+00,1.283162609077862282e+00
5.228760240491002520e+00,5.396883747862605496e+00,4.780973251108165734e+00,4.897555907787874752e+00,1.104626824551614206e+00
4.991735153638559908e+00,5.230321190885995897e+00,4.920031226594990592e+00,5.415831329068007349e+00,1.310580303895700682e+00
5.408547176297379799e+00,4.950478615973503693e+00,5.148943068397442424e+00,5.401622616184611481e+00,1.012501038431999234e+00
5.646730376039208465e+00,4.907042076943943343e+00,5.111075645572347170e+00,5.056903551560718135e+00,1.075161446493648976e+00
4.961851582649600800e+00,4.898627012823681959e+00,4.921120487817741918e+00,5.114440785495368402e+00,1.505251731492041722e+00
5.409012172212451119e+00,5.577534958349136041e+00,4.813763256374074651e+00,5.386730665925693273e+00,1.367735639597254194e+00
5.005082102431593682e+00,4.845192881759373016e+00,4.809716619482069966e+00,5.928010177480645737e+00,1.801356651738256653e+00
4.690917049214387902e+00,5.303945757247334747e+00,5.001315222858922382e+00,5.529501267372250339e+00,1.722079656251926050e+00
5.047697911782567992e+00,5.553305945536552102e+00,4.077024288892799220e+00,5.420140377806457188e+00,2.075802719484153958e+00
4.917743492327395494e+00,5.009740492630891495e+00,4.849828501415191617e+00,5.266118018690042035e+00,7.972709628004516214e-01
5.030511869951684645e+00,5.113402632642541690e+00,4.743819181523545758e+00,4.699274372138383171e+00,1.055296734943969250e+00
5.678511921777849025e+00,5.430831383500063225e+00,4.272853008726579915e+00,4.430164801696131249e+00,1.402569792010646132e+00
5.657329370946758473e+00,5.165559887534542760e+00,4.781420026152147784e+00,4.566788803904534788e+00,1.684148322595850900e+00
4.863649484520387922e+00,4.699336292129802750e+00,5.345909428006262232e+00,5.448071816544433510e+00,1.288394666921361953e+00
5.052859697146304008e+00,4.975998161497806827e+00,5.359503841725935303e+00,5.010233287384287415e+00,1.320438015556776978e+00
5.603490761294926514e+00,4.990539020409862303e+00,5.213525762534819918e+00,4.821728102792712356e+00,1.170400955273018129e+00
4.750625189746225274e+00,5.325947281148112111e+00,5.021341502517819855e+00,6.020192839532020557e+00,1.005051703907009486e+00
5.300478149892178692e+00,4.876196202940319857e+00,4.750658423523742790e+00,5.121745701932060690e+00,1.491449646979475130e+00
5.186177414522579632e+00,5.288983928222366515e+00,5.080363263130656115e+00,6.204056810951278145e+00,1.253564013053810822e+00
4.891822517043138419e+00,5.594909983900402395e+00,4.674412292962144555e+00,5.707996069701394504e+00,1.924783693333796730e+00
5.103298083482840752e+00,5.461519559867062057e+00,3.914411815805177497e+00,4.566675623973694087e+00,1.556406204490950351e+00
4.799098541245606420e+00,4.735039768360387313e+00,4.903330387719264216e+00,5.720695935413663058e+00,1.171145615346220747e+00
4.678116308569435056e+00,5.253772845001730474e+00,4.795652107057989610e+00,5.117464516286321263e+00,9.929805539768743472e-01
5.016807631288254576e+00,4.150888000764274111e+00,4.909299619341431331e+00,5.100863187834686840e+00,1.595989997660414828e+00
5.201669833530310427e+00,4.686223064469349886e+00,4.867523474226509883e+00,5.980424788345070297e+00,1.368641081097212497e+00
5.822472066578036731e+00,4.976162202782664856e+00,5.398167687503817369e+00,5.082104546702233883e+00,1.781522588207462343e+00
4.407073211892150510e+00,5.264647428266726159e+00,5.258706898725283629e+00,5.577880463443070980e+00,1.135236262027441656e+00
5.745964656941267457e+00,5.172752891763543026e+00,5.307728231799542229e+00,5.273774686754436836e+00,1.332377259935483060e+00
5.101708230470299199e+00,5.302543413517099680e+00,5.162417385908738332e+00,4.916255601005790510e+00,9.914673798304963759e-01
5.884314598894110127e+00,5.201779442325093150e+00,5.017215462874631271e+00,5.604209334676027332e+00,2.022077588326557152e+00
5.333222877677629370e+00,5.712292020907606904e+00,4.843506847464239762e+00,5.682145957897333233e+00,6.315404963398512095e-01
4.671212299352475839e+00,4.421271895898408744e+00,5.049485967274017106e+00,5.508430622872053206e+00,9.370327690889390659e-01
5.842127372204389602e+00,4.988291010937559555e+00,4.694416040884215491e+00,5.623774239121079432e+00,1.798178005618134012e+00
5.178427464632934019e+00,5.352449706617457892e+00,4.763926938302418534e+00,5.718473754142367582e+00,1.650160566744912183e+00
5.120110729945867689e+00,5.663605290080389487e+00,4.346554135347092007e+00,4.517985116631438203e+00,1.523983964465216667e+00
5.613880581138618986e+00,5.671069318183913133e+00,5.262460212027296969e+00,4.516963004837218243e+00,1.521482808074688942e+00
5.080639322762282362e+00,5.437986044516036621e+00,4.944259314387826620e+00,4.309823382500348465e+00,1.884233484912806400e+00
5.833364088485222254e+00,5.649830637538251210e+00,5.432453628140838653e+00,5.790608761159177220e+00,1.644917118416843183e+00
5.558421936898656490e+00,5.358092492223863523e+00,4.767428703677772717e+00,5.609456954179782073e+00,2.036589256866331077e+00
4.886859276802158369e+00,4.818033061791302529e+00,5.232073909273307066e+00,5.344561431282558672e+00,1.629066198819213440e-01
5.564991425436809358e+00,4.784728908481709730e+00,4.685876010390410684e+00,5.801436287013866711e+00,1.295684386101580321e+00
5.274131756062287124e+00,4.766530721855962938e+00,4.846556815200092849e+00,5.330607283513102423e+00,1.465861381095834970e+00
5.116929824038608743e+00,4.993765433940602350e+00,4.616441751403055349e+00,5.258794879071142070e+00,1.601223580080968434e+00
5.338929451310554519e+00,5.066498890791653054e+00,5.400270119462393659e+00,4.866527753240315057e+00,1.391271706547195341e+00
5.225410216014605425e+00,5.901915272699831405e+00,4.985631663493949262e+00,5.086971827940190316e+00,1.291402194960534766e+00
5.915591977627213893e+00,5.269718956274956234e+00,4.938853964819696074e+00,5.381436272566293866e+00,1.122800456530591573e+00
5.454907594413120897e+00,6.074807982549510044e+00,4.815619284719690363e+00,5.232284083257657592e+00,1.733482664091351433e+00
5.128140046985404155e+00,5.435388895225020889e+00,5.394114528595313374e+00,5.718581151014630493e+00,1.280151330206760418e+00
5.399789044848942510e+00,5.845515434957921919e+00,4.032902496554875427e+00,5.858578711099475811e+00,1.850066525918295346e+00
5.587439022694189461e+00,4.865457038366107767e+00,5.342911276735161863e+00,5.829125005737560983e+00,1.449491385683302047e+00
5.724933565328026219e+00,6.264842868286402577e+00,5.337469555357372109e+00,5.239771122634215850e+00,2.181039607498928223e+00
5.568707295504293775e+00,4.695278621074953307e+00,5.108697914540876184e+00,5.019834100503778984e+00,1.280651929775087794e+00
5.040376464007024104e+00,5.571824702209927871e+00,5.532073869314716674e+00,4.632343154369823246e+00,1.411661886889594930e+00
5.780746609540015513e+00,5.505864557455437236e+00,4.572706576870706918e+00,5.248023176940326273e+00,1.767357148964165070e+00
5.325925802928494157e+00,5.801608617773847953e+00,4.221711160052707079e+00,5.920892592598331561e+00,1.967409670105375152e+00
5.640785288826193344e+00,5.405349815115738643e+00,5.047591470649336998e+00,4.975373026355682349e+00,1.772500777596079935e+00
5.179474101510082029e+00,4.516587262464301311e+00,5.662624524247946489e+00,5.446915599285574672e+00,1.878426828840213503e+00
5.294917006427216855e+00,5.928466739877485736e+00,5.293201483799279572e+00,4.611829622379502780e+00,1.336137002959469910e+00
4.808617832240816625e+00,5.606087725978611047e+00,4.474479592138216333e+00,5.784313416547697706e+00,1.509099948058004070e+00
5.721211410505255834e+00,5.331952985200009820e+00,5.082964302506241872e+00,5.374319007235166978e+00,1.548561260065364431e+00
5.283471994177770803e+00,5.803359823173379617e+00,3.997469449639568850e+00,4.816921213218600784e+00,1.085017281236413389e+00
5.150077358707560116e+00,5.531441452510244439e+00,4.520926280770874328e+00,5.661443524576957209e+00,1.476380813173806317e+00
