3.564111067485760564e+00,3.609586074994591165e+00,4.189725071809431434e+00,3.540464272576026694e+00,3.733031712119833312e+00,2.680533627498727256e+00
2.852989874358858646e+00,4.318857458788313508e+00,4.511970610868365483e+00,3.949727016493081777e+00,3.974872463668450262e+00,2.463714908762266731e+00
3.807551008096550227e+00,3.850090046874021343e+00,4.424550203476989019e+00,3.387737821982987896e+00,3.342815889648372618e+00,3.280835361192679933e+00
2.172823460443660260e+00,3.929272682263130534e+00,4.365502555645949911e+00,3.350348134729201455e+00,3.683201724695289059e+00,3.013232313159680764e+00
2.531822412670575062e+00,3.984625970119219929e+00,3.732062522515608549e+00,2.782322245379357906e+00,3.550953811956228279e+00,2.084743809922130264e+00
2.580617646291316181e+00,3.765659130293438128e+00,3.899670193299859200e+00,3.137696696433120991e+00,4.406331228559375646e+00,2.768491229418656996e+00
3.073866381535729442e+00,3.224298469540141987e+00,3.490539565647975628e+00,3.438762542203110950e+00,4.126417517156394155e+00,3.105957433450514671e+00
3.421625567753310726e+00,3.720708153542595653e+00,3.925759957454257876e+00,3.364456196327077375e+00,4.177862894000796246e+00,2.424991067874263440e+00
2.814229284955802157e+00,4.293123164764645949e+00,4.304509391425753506e+00,3.601376434745301669e+00,3.554058527279888580e+00,2.585388660594271304e+00
3.297389197439581032e+00,3.396197281805658719e+00,4.114728248736624572e+00,3.867759004947766144e+00,3.848067426251442491e+00,2.318571382785032942e+00
3.010166282713109709e+00,3.317614030161309735e+00,3.884455970838974981e+00,3.133348827483261712e+00,4.041194890578572618e+00,2.631375116090056032e+00
2.714098208406128698e+00,3.538386849791582023e+00,4.162103659586630755e+00,3.275405866438577451e+00,3.951684388083407384e+00,2.492827062438664143e+00
3.265838119782969784e+00,3.749699874466366101e+00,4.403749984275265206e+00,3.307002045581799443e+00,3.092233838885641628e+00,2.853527980576080481e+00
3.012518348556592507e+00,3.813065416004076447e+00,4.209462683304468378e+00,3.026793771581090198e+00,3.086853049536094407e+00,2.784280237013653014e+00
3.465417701127260219e+00,3.897039491012736168e+00,3.530543207945224804e+00,3.652186329196358994e+00,3.883923548645759727e+00,2.713816410898026277e+00
2.462134325482549624e+00,3.477028046700480157e+00,4.333020974815285697e+00,3.365387298400697613e+00,3.090136581877091171e+00,2.550583302987882828e+00
3.045167311304033841e+00,3.779360699324132433e+00,3.784231650398610203e+00,3.808185191196152619e+00,3.328666970778810796e+00,2.044828079670581111e+00
2.929316640141714778e+00,3.504831659560094792e+00,4.885208297599438865e+00,3.558053278651902129e+00,3.545356571672051427e+00,1.948723720612420607e+00
3.413216857169913965e+00,3.937272159223411894e+00,3.247936047895544576e+00,3.213333184171706769e+00,3.539241503110842402e+00,3.656513461325642922e+00
3.042124288858138126e+00,3.636922178195168165e+00,3.886277317593162195e+00,3.333074095714631202e+00,2.942046064654182835e+00,2.908804994930509036e+00
2.811914914946738175e+00,2.940224699493145799e+00,4.310422534860269828e+00,3.054074952650796870e+00,3.538482192344136745e+00,2.803245545366063851e+00
3.231586754519857774e+00,3.991203495744999330e+00,3.182784229915803564e+00,3.030258190479860669e+00,3.844157798014197880e+00,2.011474177333910429e+00
2.922729302360770109e+00,3.745644075691752839e+00,3.755669697330622725e+00,3.806228797628054661e+00,3.991127115751806009e+00,2.533346681241548382e+00
2.889894772127802103e+00,4.309340039217174123e+00,4.513142306682603078e+00,3.086230290709628843e+00,3.874449195874108298e+00,2.774014519054095462e+00
3.549897980504871597e+00,3.410122487421633597e+00,3.215738189383142931e+00,3.510759191675334456e+00,3.745869844126416215e+00,2.060983351663579377e+00
2.542812173225816430e+00,3.185265860814361361e+00,3.781181433921096957e+00,3.435061561724988444e+00,3.617968771695076580e+00,2.826489059243106894e+00
2.776889639440772051e+00,3.532252676629583199e+00,3.879442719527891104e+00,3.297520645532002970e+00,3.564855827681692180e+00,2.556703886042730467e+00
2.911778144384135736e+00,3.677927644707581933e+00,3.838135482815623778e+00,3.410991009486107561e+00,4.832867014038205511e+00,2.919455774893471300e+00
3.523722956305894272e+00,3.630261050680271495e+00,4.336734506804022615e+00,3.536804871990875121e+00,2.933897897345996597e+00,2.508586136993766758e+00
2.795522144126901587e+00,4.619444103429684922e+00,4.477788764732715698e+00,2.958688194485841638e+00,4.331374039697023726e+00,3.282327068225820099e+00
2.720167320653677834e+00,3.483250601694501736e+00,3.094665107468645093e+00,3.361423802859339283e+00,3.685795455534233156e+00,3.248306617255050099e+00
2.473605277423467808e+00,3.413857102131024224e+00,3.680964983122865242e+00,3.235941146377983024e+00,4.145942318547408689e+00,2.355999098036630990e+00
2.920089551095391034e+00,3.938263349235281652e+00,4.332876991184219762e+00,3.515127490307318414e+00,3.235274761575217983e+00,2.652344431086748333e+00
3.217446337524756395e+00,4.227161655282183794e+00,3.981211428582489109e+00,4.131964649919192212e+00,3.262191322682681527e+00,2.886386248275397026e+00
3.458037190097111857e+00,3.561750592172909791e+00,3.877648499090822209e+00,3.158331797850412404e+00,3.452666338309570815e+00,2.847144526536090403e+00
3.366240436620671517e+00,4.127143644976854375e+00,3.104678128546581650e+00,3.136078863222682589e+00,3.896830096254655817e+00,2.066735567004336804e+00
3.091779475645897168e+00,2.720500486464861645e+00,3.758167257492698532e+00,3.306867532285986400e+00,3.797093995223848939e+00,2.940802040951460139e+00
2.574298945202938782e+00,3.682299022586914994e+00,4.128262480587828520e+00,3.241444926801026138e+00,3.814357963238998117e+00,2.942815070528827182e+00
2.278681629384075702e+00,3.600865052777448838e+00,4.054360128675196684e+00,3.257787047891329113e+00,3.814480162353801607e+00,2.832066572532903059e+00
2.623889994401107373e+00,4.126987445964308776e+00,3.699289325531781802e+00,3.392040433314515990e+00,3.690128322766951463e+00,2.926101967269060022e+00
2.948926782995564988e+00,3.180152240286682641e+00,3.662438646360040906e+00,2.843146486416646024e+00,3.771133379589532097e+00,2.955129993309419500e+00
2.975802475440234129e+00,3.583247511632899229e+00,4.430044186294114006e+00,3.298588028914226200e+00,4.269943941180832425e+00,2.730113920925145710e+00
3.274910008488544744e+00,4.064369887150303562e+00,3.452508477489347971e+00,3.503685007669916640e+00,3.014760839327858655e+00,3.289865977171804623e+00
2.953730383153609917e+00,3.515448993908875330e+00,3.974762265853871934e+00,3.629901918507939751e+00,3.868007300905773160e+00,1.845540657291943942e+00
3.001596163024394137e+00,3.026047668841443272e+00,3.329505082212766531e+00,3.277354568240009591e+00,3.097809044311343740e+00,3.116445359914560509e+00
3.195291999741633138e+00,4.593603119823040259e+00,4.297816928741202247e+00,2.771115101504590950e+00,3.726784898483054498e+00,3.656846821564788463e+00
3.215530731502675099e+00,3.619092330461818552e+00,3.685928929635571283e+00,3.527180471856388166e+00,3.266774993409427452e+00,3.634420764029653306e+00
2.988770853020544571e+00,3.674663613485221969e+00,3.705131244575342375e+00,2.549355342460144058e+00,4.142389113077288521e+00,3.507438670988430207e+00
3.199642124641723928e+00,3.315653097559615237e+00,4.785998677008572955e+00,2.867813089370391033e+00,2.855736798713996993e+00,2.805288944190801548e+00
2.120705652704834687e+00,3.966426462265954633e+00,3.660530802023434838e+00,2.552257160344156617e+00,3.557938372082262823e+00,3.081771384530252789e+00
2.844073351796502447e+00,4.113643710169748502e+00,3.967250731982192136e+00,3.475951265429409798e+00,3.233269188956314100e+00,2.809665380862892192e+00
3.404378243632828926e+00,3.793049158870526405e+00,3.492822732352643733e+00,3.767143106101569217e+00,4.153434707831194395e+00,2.763621200948775503e+00
3.079023298289408128e+00,2.763838346004763302e+00,3.777252513430240821e+00,3.575297012756340376e+00,3.293611851722007877e+00,2.876321747130530682e+00
2.640159707266438005e+00,3.206389965378651841e+00,3.851583416609738020e+00,2.829095149977820078e+00,3.867181848243734343e+00,2.597191067141095377e+00
3.151810619870520469e+00,4.341040468290772836e+00,3.825593216751939973e+00,3.660228953541845520e+00,3.614477650880111970e+00,3.176493443354897916e+00
3.202659369982342241e+00,3.902222289304704272e+00,3.790606460332210048e+00,3.899700572466187509e+00,3.068907104800358887e+00,3.654215784711764670e+00
2.685581677747025164e+00,3.534088887716372973e+00,3.926984166882596217e+00,3.140307836924296492e+00,4.463522554615402704e+00,2.778037928957286073e+00
3.158075429545885271e+00,3.272965741091511838e+00,3.356135613169041410e+00,3.368534010888230679e+00,3.776242499462967750e+00,2.930149654787203239e+00
3.221282399200301683e+00,4.290665935228538785e+00,4.122142508197565114e+00,3.397889532919565081e+00,3.154274974337027526e+00,2.821127971586328442e+00
3.433614513671678914e+00,3.723878240876902446e+00,3.408615484450303157e+00,3.357866155223592219e+00,2.763480807201963874e+00,2.808249502432757616e+00
3.831917147417662761e+00,3.253012268884326375e+00,3.963673641457201580e+00,3.943129468692950557e+00,2.900154611532593130e+00,3.212307499521899423e+00
2.926699965303640294e+00,4.285671799881313859e+00,4.008869339950224209e+00,2.609677818453740361e+00,3.117177675376457291e+00,2.812333251015296298e+00
3.535143972001641988e+00,3.760095279463179452e+00,3.940965887834223746e+00,2.919458946514119635e+00,3.460784611887387285e+00,2.484605145097133594e+00
3.450721729322192566e+00,3.588373986275673833e+00,3.401940282547303518e+00,2.350535647692123753e+00,3.576832037350832216e+00,4.015322345427999373e+00
4.145029225291890995e+00,3.914331181913104807e+00,4.253658499502328993e+00,3.211737992304613876e+00,3.014736252551338591e+00,2.779429804607491228e+00
2.221224228462900907e+00,4.090970246775648356e+00,3.619771761042527736e+00,2.570959949676260070e+00,3.579718301076995957e+00,2.862958403579613620e+00
2.591257959051406434e+00,4.015213797250095418e+00,4.239685082921296200e+00,3.143850199999034700e+00,3.473208043964330471e+00,3.373098431572207900e+00
2.959231447476418086e+00,4.664443365924457297e+00,3.589814251374241483e+00,4.212753178472276261e+00,3.895222057352753620e+00,3.475060810803804578e+00
2.763970444344489241e+00,4.488638590840583475e+00,3.083780647114258144e+00,2.895130740164199690e+00,3.538463885736298220e+00,2.796565005993586261e+00
2.891007198977755266e+00,3.526988073477223207e+00,3.313536320108533495e+00,3.252495844133894032e+00,3.607515981779519265e+00,3.564466714554686888e+00
2.221437707360458536e+00,4.332773444485038539e+00,3.642090657831662970e+00,2.463376889883281073e+00,3.760032425654044275e+00,2.943074791362356279e+00
2.916797166124022844e+00,3.737228049494583093e+00,3.465455983251150229e+00,3.560656328507938451e+00,3.065713427345067021e+00,3.017244807496213266e+00
3.376028248010235266e+00,3.534709297581347887e+00,3.801879251451794506e+00,3.732239477101089165e+00,4.522333808039561198e+00,3.247546164561815552e+00
2.470188845300182123e+00,3.759097345487708797e+00,3.754910886022423178e+00,3.254351953077117443e+00,4.133890268594239359e+00,3.165646680098488819e+00
3.127275951032073120e+00,3.966016795742381973e+00,3.767137081053979930e+00,3.190676165767525330e+00,3.370424680702061693e+00,2.810811596982454752e+00
2.306428552465622950e+00,3.755533454246056557e+00,3.374129304083717251e+00,3.449747727709899348e+00,4.017047473399353308e+00,3.213502791211578113e+00
3.132535449945874184e+00,3.695088877082495227e+00,4.608635041008225741e+00,2.882946054143972425e+00,4.146159903929295787e+00,2.635771022964530808e+00
2.978198678059905902e+00,4.536769669987721798e+00,2.819003460293952656e+00,3.438373177881330012e+00,3.623186113302198752e+00,2.770455697568142028e+00
2.922865080028413498e+00,4.643046981840646126e+00,3.743434906331255529e+00,2.821600448787272786e+00,4.129730227132149878e+00,2.699416298197320430e+00
3.188623207236059187e+00,4.126728172036885134e+00,4.488940992366894811e+00,3.648468398141650137e+00,4.490169376035680671e+00,3.877620476565761809e+00
2.555205949104064622e+00,3.862231614085307463e+00,3.461403651123355463e+00,3.015708901853320079e+00,3.576122493821251247e+00,3.689793457878164151e+00
2.790782357025821891e+00,2.898676670012050316e+00,3.614079683123931908e+00,2.976750995104520570e+00,3.848556334373097965e+00,3.088725988080030849e+00
2.826612047491488422e+00,3.795166715608817132e+00,3.467273949155387225e+00,2.791558301064929637e+00,3.650697641553771078e+00,3.427559595907242240e+00
2.564986938973992103e+00,3.047995267651844919e+00,3.852150583085895086e+00,2.843912946665711594e+00,4.712755840942363328e+00,2.862962829722275782e+00
2.260087269149448019e+00,3.851393493257782019e+00,3.557055447274094728e+00,3.122991541747389466e+00,3.712123898864784000e+00,3.121133180429024989e+00
3.160434814723168451e+00,4.136340213931249288e+00,3.676935295544899507e+00,3.435322601486038963e+00,4.176332023527820070e+00,2.668374167796558893e+00
2.534728916984046343e+00,4.435905379611422283e+00,4.568959215761051240e+00,2.447521796923803006e+00,3.322646620341525914e+00,2.470113975608247969e+00
3.412110010450307929e+00,4.138782477100494184e+00,4.056852442170061579e+00,3.656088022707217444e+00,3.439582757770580201e+00,2.935406793667648895e+00
2.598633688899164795e+00,3.951754475520913079e+00,4.543559069130211014e+00,3.473387085259529439e+00,2.941973369657589821e+00,3.057949616261199655e+00
3.181603012170197697e+00,3.158001832323348523e+00,3.555985456357203311e+00,2.190887623683107410e+00,4.414750238919887160e+00,3.569101616305628166e+00
2.791168419758903951e+00,3.255866605629808674e+00,3.254172987569912578e+00,3.247914272959991244e+00,3.623713368463058249e+00,3.061448841617195882e+00
2.510723497883700972e+00,3.790704033224227221e+00,4.228365972535252482e+00,3.268636702541659833e+00,4.094766249089843768e+00,2.906916315660439398e+00
2.440823974320394107e+00,4.001494874169021720e+00,3.966402727668389971e+00,2.797945945470286855e+00,3.220009725439917148e+00,3.077203236602141789e+00
2.942738281677896417e+00,3.412670690504007620e+00,3.611110052319598474e+00,3.459345693569164659e+00,2.674002998745481641e+00,3.264578591647778971e+00
2.097928462923990267e+00,3.511120851706417412e+00,3.603607280429820481e+00,3.293895081249992085e+00,3.710327327650908558e+00,2.964844001182859845e+00
1.859448690561929185e+00,3.970447900791136853e+00,3.573916959061608889e+00,3.360983521710939836e+00,3.856532110943453606e+00,3.098123362007806136e+00
2.815553509702561463e+00,4.649955270138789842e+00,3.965809230133320540e+00,3.242653705831946009e+00,3.764977850658263403e+00,2.870621819696285826e+00
2.396722078406413381e+00,3.989947885840680275e+00,3.200646688591028521e+00,2.334584870386364308e+00,3.411419964135754324e+00,2.824052343473336890e+00
3.555370113582798197e+00,3.215811313364238977e+00,2.886981310992152050e+00,3.443534090455897090e+00,3.277171315759172643e+00,3.379803970531654489e+00
3.311122518644713519e+00,4.012455209826510050e+00,3.405028654981199665e+00,3.242336068859694720e+00,3.555532184141258156e+00,2.779191295613122836e+00
3.112005119318622448e+00,4.401981725775661936e+00,4.143009589352398159e+00,3.805415403252523365e+00,3.733879181664362612e+00,3.538274275928391610e+00
2.467278852877119455e+00,3.810107582906755219e+00,3.131598525203563188e+00,2.450432301451181072e+00,3.704254721855045229e+00,2.749860449594653922e+00
3.103060225642074066e+00,3.559421361283691354e+00,3.714562622198394948e+00,3.313958955326183453e+00,3.487259396569813763e+00,3.224912280922293206e+00
3.093619468875358880e+00,3.964989139433194865e+00,2.844172791972105152e+00,3.348696228261336838e+00,4.375573053485935837e+00,2.369685997992530435e+00
3.029357922926695146e+00,4.089707037327105610e+00,4.253133861000629068e+00,3.205731904313522840e+00,3.517415895265901149e+00,3.752825963291741118e+00
3.524317980803520545e+00,3.284418738244254676e+00,3.161230944108419649e+00,2.725847884547280664e+00,4.008146111623960728e+00,3.449582451941786587e+00
