4.391292938160492376e+00,3.985508035590784370e+00,1.835320341292894009e+00,4.100117375190309943e+00,3.892199212422030818e+00,2.151475731795534863e+00,1.353177093603255887e+00
3.080112695941433554e+00,3.909996446974148832e+00,2.667526920215959496e+00,3.746904727550623537e+00,3.830091058899414591e+00,1.852073782100868371e+00,1.904674390346471347e+00
3.731661791053739741e+00,4.664964442701249325e+00,2.756086897863752494e+00,3.910302049008814951e+00,3.787300905388534478e+00,2.979713502808025272e+00,2.803291810347077195e+00
3.717517093515916748e+00,5.049759180516369739e+00,2.462590353565548895e+00,4.268049628050956557e+00,3.016559998190059932e+00,2.895673255187668715e+00,1.611674041304174132e+00
4.088478726764390281e+00,4.811627814884781529e+00,2.849292970923845481e+00,4.316374600938513773e+00,2.916061446443461325e+00,2.750234283135808422e+00,2.596202938957641759e+00
3.469594407842614192e+00,3.100434016142023630e+00,2.887199087973248091e+00,3.289605958732581215e+00,4.498315957600839354e+00,2.386123241861635602e+00,2.180669858824031859e+00
4.149210683522360554e+00,4.310207902058630580e+00,2.472788223182182055e+00,4.465873611290421152e+00,2.964663475810558335e+00,2.972813881149124704e+00,2.558311437912343944e+00
2.998286881968324380e+00,4.673340592735137911e+00,2.600882894821477720e+00,2.846306086953583225e+00,4.403022283427474370e+00,2.989408808967428222e+00,2.339337950250626630e+00
3.241466797122322774e+00,4.363689683320258972e+00,2.510223601502956647e+00,4.234825985229651479e+00,3.043612265250013937e+00,1.733866006197350540e+00,2.559182754977110452e+00
2.952059474179648646e+00,4.335206161313014839e+00,2.147940950304545016e+00,3.840092660724764961e+00,2.855668311962919148e+00,3.021930864016685092e+00,1.621764649665596636e+00
3.691723306773742497e+00,4.632614073922971087e+00,3.155419281228294182e+00,4.483825763999624847e+00,3.441234252960843953e+00,1.991306883135426364e+00,2.306406022445333992e+00
3.199222444427775258e+00,4.955558579536644359e+00,2.744204675953972217e+00,3.906359176629565333e+00,4.019882106837113334e+00,3.307427403361463014e+00,1.513438062876686807e+00
4.178936352776720931e+00,4.029250426676759034e+00,1.988670125481916351e+00,3.835806152707782246e+00,3.236236739401084250e+00,2.089667687067286117e+00,1.382740447773175951e+00
3.386877106532846238e+00,5.463929212523358281e+00,3.478936406076809984e+00,3.436168939234780506e+00,3.565729978176276127e+00,2.368915783401052355e+00,1.644898636354805488e+00
3.424688291761708747e+00,5.272856321418559311e+00,2.863991493964585189e+00,3.734114524372702970e+00,3.737739468767530937e+00,2.119850857210624273e+00,2.212784958174142336e+00
3.637401306213048802e+00,5.041000579651437441e+00,3.128084875654355557e+00,3.299265885469461423e+00,3.581505181933736015e+00,2.054041942668621168e+00,2.174402923581405300e+00
3.520154597361119908e+00,4.153803214635220620e+00,2.477521671070550990e+00,5.282642776573496235e+00,4.157191601803124748e+00,2.454173711583385487e+00,2.025576538056251152e+00
3.487934966707157525e+00,4.545764059761299158e+00,1.818712462041429667e+00,4.029719525793058033e+00,4.020044951083562523e+00,2.415565497985775689e+00,2.359852829161556365e+00
3.322786772748077322e+00,5.559125575829822807e+00,3.197840041262606459e+00,4.032698864614189915e+00,4.471050881483322748e+00,2.377683858698451225e+00,2.262154319022310123e+00
2.857113752130479689e+00,4.570096619712468389e+00,2.895399122266868019e+00,4.545573856923645906e+00,3.785074483299637471e+00,1.885786741875260741e+00,2.206054178076890526e+00
3.770228130006614276e+00,4.257214864025169909e+00,2.017003898362358161e+00,4.340574984166766015e+00,3.898961812559560869e+00,2.363691414779048650e+00,2.749374488448167675e+00
2.937923515035611555e+00,4.607566153072641946e+00,1.831262172655734322e+00,3.717359616332344796e+00,3.869380637564076242e+00,2.004991594916636366e+00,2.175733857835329133e+00
4.032227870451184693e+00,4.692193062417994831e+00,2.707694805021483742e+00,3.902145810385990732e+00,3.386423499669787063e+00,2.248567352368650241e+00,2.209341847222763278e+00
3.276737799150015285e+00,4.305595861073357788e+00,2.884054120692077117e+00,4.664895558943628728e+00,3.097545686105180884e+00,3.200025332480899376e+00,1.204150952273905784e+00
3.373781173693644941e+00,4.537088092721743848e+00,2.414816887254246147e+00,4.253890266657342600e+00,3.174174791995064915e+00,2.209831621589244843e+00,9.049439307069644389e-01
3.238180698949286729e+00,4.795501101167849001e+00,2.155888806747363606e+00,3.461934007581542794e+00,3.006959756160322073e+00,4.394254101536033907e+00,2.368881588252180759e+00
3.181052185269058086e+00,3.736827414499470201e+00,2.027583933962571638e+00,4.056562287918651144e+00,3.677008902374195198e+00,2.579084074769926627e+00,2.476506812786783751e+00
3.116766192699301552e+00,4.596274967751966756e+00,2.260666845504280875e+00,3.648427186954709800e+00,3.434424566863461425e+00,2.939404004418747274e+00,1.559428724960819634e+00
3.629103204016062012e+00,4.476497926419312989e+00,2.442374028830012644e+00,3.329180501225864397e+00,3.358864200809557943e+00,2.974117321817801418e+00,1.547447123408534519e+00
3.577275248899020710e+00,4.705193538677749032e+00,1.506876485167403246e+00,4.079964337070930647e+00,3.121398664977298232e+00,2.870656861307240071e+00,1.555585797028272488e+00
3.420735707666995751e+00,4.917899808268603401e+00,2.732139661513633300e+00,4.304512594861708230e+00,3.675229500915074610e+00,4.030004858234753407e+00,2.331662018431505334e+00
3.007330491706241116e+00,4.136553293170998735e+00,2.481132959601962895e+00,4.255010601507881240e+00,3.995531293883330726e+00,2.861138183964538673e+00,1.400937399421388063e+00
3.071755065139976981e+00,5.043549918112318231e+00,2.890800848520354460e+00,4.276430233635319489e+00,3.389193764048109792e+00,3.078909074207285546e+00,2.959095964435904058e+00
3.993985835179216792e+00,3.751511889354257612e+00,2.427167390023625249e+00,4.376979364236943226e+00,4.005628703688122627e+00,2.373842464279394271e+00,1.474513748330531282e+00
3.773845749637524172e+00,4.364368822744688181e+00,2.594492184699650039e+00,3.055193232912801093e+00,4.204293758648709911e+00,2.879551241659211502e+00,2.038945912703742369e+00
3.214891855363857243e+00,4.046481404714236341e+00,2.531801638543270005e+00,3.996526406076671645e+00,3.469061282362725596e+00,2.687754054963568784e+00,1.833052373767303456e+00
3.413994371561404062e+00,5.092510209847739944e+00,3.035949519720568812e+00,3.873095189247036441e+00,3.688497499514087785e+00,2.207050047595286557e+00,2.274961763720323660e+00
3.173209913007380756e+00,3.984582222480504754e+00,1.488512706969665089e+00,4.083964643439888853e+00,3.178448786026208506e+00,3.879562898748146971e+00,1.952579333028644948e+00
3.555069782823133906e+00,5.069996597025523855e+00,2.313337390853286823e+00,3.911263947783779393e+00,4.198824013908208030e+00,3.243814886514471141e+00,2.049981326501582934e+00
3.387540659927510411e+00,5.184724805847257478e+00,3.226073487899743242e+00,3.532258701838319581e+00,4.326905630094125321e+00,2.387475846748935204e+00,1.899273780273491807e+00
2.773534150129694620e+00,5.100241327823725968e+00,2.925137398183470072e+00,3.656522862480964697e+00,2.845432472848095973e+00,2.054871929133362585e+00,2.571041852916277737e+00
2.742621366266045690e+00,3.876153340574086670e+00,1.499247170921937267e+00,4.073259168262939767e+00,4.105909600674745086e+00,3.068694451312184768e+00,1.276271313187371303e+00
3.302145544462181004e+00,4.140790137579238639e+00,2.548025451937667274e+00,2.965112763384604833e+00,3.759233752967285902e+00,2.310173237359955056e+00,1.419705743740600656e+00
2.875050901897900246e+00,3.669885338533843466e+00,3.044483855929235538e+00,4.021171341959552947e+00,3.872396768285124136e+00,2.301110064737583283e+00,2.272117282274835226e+00
4.033109173838711925e+00,4.441065216845704988e+00,3.145169187640669772e+00,4.328806728695560935e+00,3.844860431274244927e+00,1.755633257187935836e+00,1.851772922828929691e+00
3.246992495436618942e+00,4.766587021594461682e+00,2.158014090624521319e+00,3.868168143111860857e+00,3.687085913337141641e+00,3.262339717187958232e+00,2.125932405101804257e+00
4.664704758697466147e+00,4.588995125316285062e+00,2.326725715537476091e+00,3.934352516315601012e+00,3.876977721535968868e+00,2.272016917613294051e+00,2.604318747547436974e+00
3.354748848794901317e+00,3.876145686815576585e+00,3.064750392548140301e+00,3.456532363308243205e+00,3.753708484686743230e+00,2.307654742315144780e+00,1.460059825166458269e+00
3.044656754318910696e+00,3.789864536176985599e+00,2.498767475962010653e+00,3.539795464547467407e+00,3.608643114816984188e+00,3.216374119332173986e+00,2.343245644238824532e+00
4.047525419448595230e+00,4.653286613798232274e+00,2.923495777467508994e+00,4.433270993562916651e+00,3.519749401979435532e+00,3.076586456210959941e+00,2.376658884580779674e+00
3.457692279480851560e+00,4.484630481920921952e+00,3.003602631781578047e+00,5.087813745718618108e+00,4.164509660555395065e+00,2.656139162285327870e+00,2.164295396170059949e+00
3.256858522400431166e+00,4.456468977752354732e+00,2.428517937126130732e+00,3.530300536880083495e+00,4.511231496754697368e+00,3.173288359215058474e+00,2.134132248503625817e+00
3.403330501829957999e+00,3.495627577423660703e+00,3.036798937544693544e+00,2.687242206824940638e+00,4.089130289084486947e+00,2.656525123813731959e+00,1.820771388041534378e+00
3.096213519929189140e+00,4.766598417492221351e+00,2.722198785637325091e+00,4.025236600123671238e+00,4.867976516251169450e+00,3.217460128818495413e+00,1.077131395344017140e+00
3.422725239146625409e+00,4.676918564295520220e+00,2.239627594900285956e+00,4.347088505121443625e+00,3.682260236713281731e+00,2.541982353868572186e+00,2.188497276717688678e+00
3.303104245390479310e+00,5.351473342374030828e+00,3.285802432399531181e+00,3.603183008839105916e+00,3.736660250845372122e+00,2.978476697220661329e+00,1.518529999230947780e+00
3.582581675154923762e+00,4.527044311926237796e+00,3.450006980195040374e+00,2.940970542669218535e+00,4.307734968208656312e+00,2.177189023700154547e+00,1.265533575103650943e+00
2.439414807854066058e+00,4.096930459093420573e+00,3.492914264332667607e+00,3.067326805781370958e+00,3.799179171623566997e+00,2.777448725097647397e+00,7.920168418824005130e-01
2.701508244956087434e+00,5.064304026414870208e+00,3.144444987341025399e+00,2.649229224292733775e+00,2.747497648470647036e+00,3.055435328197078082e+00,1.741423552492413318e+00
3.889002896551328803e+00,5.091927829213196866e+00,2.630486584004844364e+00,4.185051238888801706e+00,2.975331839654834720e+00,2.478681775698246881e+00,1.501576714020546932e+00
4.234908889603921089e+00,4.806451188428188637e+00,2.516033417595223920e+00,4.142051416821610488e+00,4.067591456691830309e+00,2.885927965429186948e+00,1.511374472712823769e+00
3.200185730115935101e+00,3.980739330210651072e+00,2.251106508555229535e+00,3.839846287320855645e+00,4.154922081859165672e+00,2.809015838016647226e+00,1.873261542165635118e+00
3.788642453406469990e+00,5.101394330681463529e+00,2.495373349539307117e+00,3.770906946012904548e+00,3.681748523326409117e+00,2.753650566886846729e+00,1.335390448977576083e+00
3.436270993659560347e+00,4.260641863090928183e+00,1.746865776051274244e+00,4.429325408306706180e+00,3.706585298818301677e+00,2.904335235848714891e+00,1.927618972885699167e+00
3.895728938387982510e+00,3.865137201786247534e+00,2.588396592545496144e+00,4.041760356368031104e+00,4.055042455078096353e+00,2.318206145413448382e+00,2.322448790166079746e+00
2.609177286220397018e+00,5.082252459628053387e+00,1.994816230486002873e+00,3.421796954765619514e+00,4.406726949842409979e+00,2.514659978047584676e+00,1.377080954682602831e+00
3.345805529168536463e+00,5.181991298841622573e+00,2.164700703550288097e+00,3.598233711460650852e+00,3.366889474085977163e+00,1.930248885322826791e+00,2.335710513644070563e+00
2.963083923051553104e+00,4.660519264783001603e+00,2.987594327279952555e+00,3.213288975723900709e+00,3.980187075247333617e+00,2.469982434354229373e+00,2.173995564962272642e+00
2.025742527404651216e+00,4.933243915075062880e+00,2.277332885721341960e+00,3.960839102176187954e+00,4.737065851969829211e+00,3.314372438184893799e+00,1.996700455887265191e+00
3.899158605436508385e+00,5.271767747313566232e+00,2.889699359709262616e+00,3.982185604205591645e+00,3.987085415052974202e+00,2.383358282264276706e+00,2.702782845632348163e+00
2.351401677779563659e+00,4.412345377525037193e+00,2.525889916265751989e+00,3.909660009364138489e+00,2.911058107928899741e+00,3.056449235141971421e+00,1.524407223172562276e+00
2.786014111820267480e+00,4.613668884028368389e+00,2.525190245530508193e+00,4.001505373347760575e+00,3.106798248502817383e+00,2.881625673161455570e+00,1.956297085222345133e+00
4.575158718297211990e+00,5.058817230784124597e+00,3.100002699364262426e+00,4.229777437481368807e+00,4.222170164571608098e+00,2.821085008385392889e+00,1.856501669391402487e+00
3.195778552704772402e+00,3.319524921548573815e+00,2.573456227947059194e+00,3.933800895419879762e+00,3.791645812990930065e+00,1.997967950509242030e+00,1.484800627733764644e+00
3.570900090776051972e+00,4.921408747070204370e+00,2.456539132841274675e+00,3.588799881056566665e+00,3.400545863569842897e+00,2.922337427941132937e+00,1.357084385242720792e+00
3.983730535706861531e+00,4.235424877429595725e+00,2.801115071856195016e+00,3.601586396700062753e+00,3.675511846835946894e+00,2.623515070266779770e+00,1.955872250039659255e+00
2.892624730849452153e+00,5.387994743407404030e+00,3.201086273131211968e+00,4.169864686927726716e+00,3.448099627640851761e+00,2.665205333073107141e+00,1.117705775657257483e+00
3.518604182392176316e+00,4.106338642837136454e+00,3.297961718108831874e+00,3.792096200937809414e+00,3.281361929179259285e+00,1.599662358132716511e+00,1.142768101555571292e+00
3.103715305190986040e+00,4.177988442525685464e+00,1.967752339236425119e+00,3.877293114753051828e+00,4.116362368639371994e+00,2.579531765284528877e+00,1.633719384319739287e+00
3.111204327996342389e+00,5.578435760173237945e+00,3.199170749335078057e+00,3.345170498712754625e+00,3.768468352941954258e+00,2.910000996543830265e+00,1.052483870918388131e+00
2.634713096727431036e+00,4.196741629561692832e+00,2.905835788527403984e+00,3.517634988169212384e+00,2.964634782872581198e+00,3.361210967887864776e+00,1.737453156531522547e+00
3.300784379077838615e+00,4.143125299401457795e+00,2.060094219361254808e+00,3.871737336628903403e+00,3.542853164251700715e+00,3.506113359964509790e+00,2.136790212921565679e+00
2.674568408406294395e+00,4.025048857641021272e+00,3.374112714975877836e+00,4.668534849537139486e+00,3.173451330707570683e+00,3.052326647617092714e+00,1.924406249597260921e+00
3.360579639445198552e+00,4.967923196701365285e+00,2.682798456384060781e+00,2.825030933207799411e+00,4.242279490541460696e+00,2.672312241487032836e+00,1.404719501948147320e+00
2.853126053219201541e+00,5.069799916439972520e+00,2.607626171071602883e+00,3.806700175317076607e+00,4.543775543822829555e+00,2.164711695458305218e+00,1.334299804289259317e+00
2.526543435000967897e+00,4.320592880206504560e+00,3.115759610439269078e+00,4.148474885340459828e+00,4.071882686276103946e+00,2.061662489681631349e+00,1.991740063050724263e+00
3.567042521862735516e+00,5.061104739491092630e+00,2.088240302766422030e+00,3.937346307872517492e+00,3.762584946636343020e+00,2.005936413735585067e+00,1.495086696135550897e+00
2.893084695349639635e+00,3.628269222461237398e+00,3.009774057912435907e+00,3.002137569436888143e+00,4.259712878678019621e+00,2.961446637831333106e+00,1.999503742624104907e+00
2.997976195444653769e+00,4.699213493257147434e+00,2.321325527426806978e+00,4.578968045939634024e+00,3.829143527464786700e+00,2.830793757616036022e+00,2.256136972295655685e+00
3.402132346955343500e+00,4.764339099078197748e+00,3.337318872807927495e+00,3.483919253297176777e+00,4.008893407227444250e+00,2.221455306652014627e+00,1.712346503640486794e+00
2.413145669825829565e+00,4.610705745947583978e+00,3.176697309688700344e+00,3.757525777905684095e+00,4.167854692093031055e+00,2.872753510195475091e+00,1.712564156316471742e+00
2.550293771854430958e+00,5.862571865804554250e+00,3.116835317185036480e+00,3.553633453816556376e+00,4.111160842235729973e+00,2.780539446836341355e+00,1.628567768047693765e+00
